"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"2","1447941245000","<p><b>Happy New Year!!!</p> <p></b></p> <p>We hope you had great holidays and wish you all the best in 2016!  In case you have not done it yet, it is time to RSVP to our event coming up next week! </p> <p>We are excited to announce that with the help of our generous sponsors, we will be holding a raffle for all attending group members at our event on January 13th.  We will be giving away some awesome prizes.</p> <p><i>First prize: 2 tickets for:</i></p> <p>Washington Capitals at Chicago Blackhawks<br/>United Center – Chicago<br/>Sunday, February 28, 2016 @ 11:30AM<br/>2 tickets </p> <p><i>Second prize:  a Chipolo</i>  <b><a href=""https://chipolo.net/""><a href=""https://chipolo.net/"" class=""linkified"">https://chipolo.net/</a></a></b><a href=""https://chipolo.net/"">&lt;/a&gt;</p> <p>---------------------------------------------------------------</p> <p><br/>Hi, everyone.  Please join us and our awesome presenters on January 13th at 5:30 pm .  Refreshments will be provided. See you there!  </p> <p><br/><b>AGENDA</b></p> <p>• Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud. </p> <p><b>KEYNOTE SPEAKER: </b></p> <p><img src=""http://photos4.meetupstatic.com/photos/event/c/e/b/600_444663307.jpeg"" /></p> <p><b>James Campigli, </b><b>Chief Product Officer and Co-Founder </b><b>Wandisco</b></p> <p>Jim has over 25 years of software industry experience at both early-stage and public companies. In his current role he is responsible for overseeing WANdisco's product strategy. In his previous role as a founder and chief technology officer (CTO) of Librados, an application integration software provider, Jim was responsible for overall product strategy and product messaging.  He was also a member of the management team that led the company’s acquisition by NetManage, Inc. Following its acquisition, Jim joined NetManage as CTO for the Librados products group.</p> <p><br/>Prior to Librados, he was the vice president of product management for Insevo, a middleware company specializing in enterprise application integration. Jim also held senior product management, product marketing and consulting management positions at BEA Systems and SAP AG.  </p> <p>• <b>Big SQL - Making all of your &lt;a href=""http://www.ibm.com/software/data/bigdata/""&gt;big data</a> SQL accessible using an optimal execution strategy. Presenter: Benjamin Lumbert, Big Data Systems Engineer, IBM </b><br/>  </p> <p><b>Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud</b></p> <p>Big Data makes it possible to inexpensively store and process petabytes of structured, unstructured and semi-structured data generated at incredible speeds. However, the ultimate benefits of big data are lost if fresh, fast-moving data is not analyzed as it happens. Fast data is about data in motion—immediate response and action.</p> <p><br/>The collection process for data in motion is essentially the same as data at rest, but the key difference is the analysis occurs in real time as data is generated and captured. However, this analysis has to include the historical context provided by data at rest in order to be meaningful. This requires an enterprise-ready architecture that efficiently handles both data at rest and data in motion with the following components:</p> <p>- An enterprise grade Big Data platform to support real-time analytics applications without downtime or data loss<br/>- A flexible and agile cloud environment for cost-effective burst-out processing<br/>- A data migration/replication engine that exceeds the most demanding application SLAs.</p> <p>This meet up will provide an overview of the “best in class” architecture required to harness the benefits of Big Data with “Continuous Data Management for Hadoop and Spark” </p> <p><br/><b>BigSQL 4.1. </b> Presenter: Benjamin Lumbert, Big Data Systems Engineer, IBM</p> <p> Big SQL provides ANSI SQL access to data across any system from Hadoop, via JDBC or ODBC - seamlessly whether that data exists in Hadoop or a relational data base. This means that developers familiar with the SQL programming language can access data in Hadoop without having to learn new languages or skills. Big SQL sets a new bar: performance. Benchmark tests indicate that Big SQL executes queries 20 times faster, on average, over Apache Hive 12 with performance improvements ranging up to 70 times faster. It can query and combine data from many data sources, including (but not limited to) DB2 for Linux, Teradata, Oracle, UNIX and Windows database software, IBM PureData System for Analytics.</p> <p>With Big SQL, all of your big data is SQL accessible. It presents a structured view of your existing data, using an optimal execution strategy, given your available resources. </p> <p><b>Parking</b></p> <p>-  On-site valet $8 per car</p> ","10800000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Zip: 60607","226883184","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/226883184/","","Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud","","","","past","1452727800000","1452739866000","-21600000","950 W. Fulton Market","","Chicago","us","24217959","41.886959075927734","USA","-87.65180969238281"," MORGAN'S ON FULTON ","","False","IL","","public","0","70"
"2","1458925131000","<p>Come learn more about Apache Spark. Topics covered include Data Wrangling, Spark SQL, Data Visualization, Jupyter Notebooks and Machine Learning all with Apache Spark. See a live demo in Jupyter notebook of analyzing the effect of weather on professional sports.</p> <p><br/>Parking is available across the street at Deloitte, as well as street parking.</p> <p><br/>Pizza and refreshments will be served.</p> ","7200000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","","229868929","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/229868929/","","What is all the Hype about Apache Spark","","","","past","1460070000000","1460260298000","-18000000","71 S Wacker Drive 6th Floor","","Chicago","us","21132322","41.88112258911133","USA","-87.63666534423828","IBM Chicago Office","","False","IL","","public","0","103"
"0","1461976973000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here:  <b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the  <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","","230756316","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/230756316/","","Apache Spark Maker Community Event","","","","past","1465252200000","1465268287000","-18000000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","15"
"0","1468853162000","<p><b>YOU MUST RSVP AT THIS LINK TO ATTEND THE MEETUP:<br/><a href=""http://www.meetup.com/Open-Source-Analytics-Chicago-IL-Meetup/events/232306111/""><a href=""http://www.meetup.com/Open-Source-Analytics-Chicago-IL-Meetup/events/232306111/"" class=""linkified"">http://www.meetup.com/Open-Source-Analytics-Chicago-IL-Meetup/events/232306111/</a></a></b></p> <p><br/>Hello to the Hadoop, Spark, and data professional communities.  Please join us at the IBM building on Thursday, July 21st for our inaugural MeetUp! You can expect an introduction to the various SQL engines that can run on Hadoop, a deep dive into their strengths, weaknesses, common deployments and also industry trends for running SQL on Hadoop!</p> <p>Our discussion will be led by Paul Yip who has 15 years of experience with IBM data management and analytics. Paul is a published author of 3 technology books and has years of hands-on experience in deploying Hadoop clusters, is a Red Hat Certified Engineer, Java2 Certified Developer, IBM Certified Database Administrator, IBM Certified Database Developer, and IBM Certified Business Intelligence Solution Designer. His focus now is on Spark and Hadoop.</p> <p>Paul is coming to us from Canada, so let's be sure to take advantage of his experience while he is in town. As always, pizza and refreshments will be provided. We look forward to seeing you there! </p> <p>To help to expedite the registration process, please RSVP via the link below.</p> <p>RSVP: <a href=""https://www.eventbrite.com/e/the-truth-about-running-sql-on-hadoop-tickets-26421414161""><a href=""https://www.eventbrite.com/e/the-truth-about-running-sql-on-hadoop-tickets-26421414161"" class=""linkified"">https://www.eventbrite.com/e/the-truth-about-running-sql-on-hadoop-tickets-26421414161</a></a></p> <p>Date: July 21st</p> <p>Time: 5:30 - 8:00PM</p> <p>Address: 71 S. Wacker Drive, Chicago, IL, 60606 - 6th Floor Rooms 6607 and 6609</p> ","","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","6th Floor","232702734","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/232702734/","","The Truth About Running SQL on Hadoop","","","","past","1469140200000","1469153393000","-18000000","71 S Wacker Drive 6th Floor","","Chicago","us","21132322","41.88112258911133","USA","-87.63666534423828","IBM Chicago Office","","False","IL","","public","0","1"
"1","1469545509000","<p>Hey Big Data &amp; Open Source enthusiasts...</p> <p><br/>You are cordially invited to attend an IBM Analytics event: Navigate the Sea of Open Source at Wrigleyville rooftops.</p> <p><br/><i><b>Limited seats are available!  You must register at the link below.</b></i></p> <p><br/>This will be a great opportunity to learn about the evolving open source technologies such as MongoDB and PostgreSQL, network with peers and watch the Chicago Cubs - 2016 World Series Champions :) - take on the Miami Marlins!</p> <p><br/>The focus of the presentations prior to the game will be on ""navigating the sea of open source"" and will feature a customer speaker who successfully leveraged open source to power the world's fastest growing social media website of 2013.</p> <p><br/>We hope to see you there!</p> <p><br/>Leading companies are disrupting the status quo by using data to inform business strategy and create new business models that fuel growth. Innovation is accelerated by using open source and cloud technologies alongside on-premise investments. Companies are embracing new cloud-enabled consumption models while helping to ensure data privacy, security and sovereignty.</p> <p><br/><b>When</b></p> <p>Monday, August 1, 2016</p> <p><br/><b>Location</b></p> <p><br/>3639 N Sheffield Ave, Chicago, IL</p> <p><br/><b>Agenda</b></p> <p><br/>4:00 PM—Registration opens<br/>4:30 PM—Grow. Differentiate yourself. Build what matters while navigating the sea of open source.  Featuring Client Story: Zander Hill—Systems Engineer, Upworthy<br/>6:00 PM—Dinner<br/>7:05 PM—Cubs vs. Marlins</p> <p><br/>You must register via the following link to request a seat after which confirmations will be sent as space permits. Limited seats available.</p> <p><br/><i><b>Registration Link:    </b></i>           <b> <a href=""https://www-01.ibm.com/events/wwe/grp/grp004.nsf/v17_enrollall?openform&amp;seminar=FFEPUJES&amp;locale=en_US""><a href=""https://ibm.biz/Bd47tY"" class=""linkified"">https://ibm.biz/Bd47tY</a></a></b></p> ","","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Rooftops","232893231","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/232893231/","","Navigating a Sea of Open Source Briefing & Cubs Game","","","","past","1470085200000","1470096975000","-18000000","3639 N Sheffield Ave","","Chicago","us","24681838","41.94843292236328","USA","-87.6540756225586","Wrigley Field - Wrigley Rooftop","","False","IL","","public","0","9"
"0","1464822192000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b></p> <p>For all hackathon participants, trials will extend through November 1, 2016.</p> <p>


<i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the</p> <p><b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a></b></p> <p>or email</p> <p><b><i>support@devpost.com</i></b></p> <p>and we'll respond as soon as we can.</p> ","","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","","231578205","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/231578205/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471989600000","1472002195000","-18000000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","9"
"0","1472443493000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","zip 10018","233701970","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/233701970/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475017200000","1475033245000","-18000000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","10"
"2","1473337513000","<p>You need to innovate faster than ever before. But how do you truly reap the benefits of Cloud, while also optimizing and connecting to your existing IT? Come learn how to solve these challenges at Cloud Innovation Tour 2016. </p> <p>Start the day by getting inspired by guest keynote Robert Tercek, TEDx speaker, named as one of the “Digital Dozen” most influential players in new media. Then, with separate tracks designed to address your role in the organization, get up to speed on the latest cloud technologies that fuel innovation - including security, cognitive, APIs, mobility, integration, SaaS/PaaS, DevOps, object storage and more. Share challenges and ideas in roundtable discussions led by IBM CTOs, cloud architects and distinguished engineers. For developers, get your hands dirty with several hands-on labs in which you'll build cognitive and mobile apps using APIs, containers and SWIFT.</p> <p><b>REGISTER HERE TO CONFIRM YOUR SEAT -  <a href=""http://ibm.biz/CIT2016Chicago""> <a href=""http://ibm.biz/CIT2016Chicago"" class=""linkified"">http://ibm.biz/CIT2016Chicago</a></a></b></p> <p>You’ll leave this event inspired by the art of the possible and, best of all, a clear roadmap to accelerate innovation with Cloud.</p> <p><b>Who Should Attend:</b><br/><b>- </b>Discover track: IT Executives and Innovation Leaders<br/>- Design track: IT Operations Managers and IT Architects<br/>- Develop track: Development Managers and Developers</p> <p><b>Reasons to Attend:</b><br/><b>- </b>Learn. Quickly get up to speed on the latest technologies that accelerate Cloud innovation.<br/>- Accelerate. Hear client stories to understand how others have transformed using Cloud, and start to define your next steps.<br/>- Network. Meet and network with local peers, influencers, business partners and IBM subject matter experts via roundtable discussions.</p> <p><br/>Register early - space is limited -- <b><a href=""http://ibm.biz/CIT2016Chicago""> <a href=""http://ibm.biz/CIT2016Chicago"" class=""linkified"">http://ibm.biz/CIT2016Chicago</a></a></b></p> ","23400000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Carnivale Restaurant 60661","233966111","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/233966111/","","IBM Cloud Innovation Tour","","","","past","1475764200000","1475788964000","-18000000","702 W Fulton St","","Chicago","US","18076352","41.88680648803711","USA","-87.6458740234375","Carnivale","","False","","","public","0","18"
"0","1473337201000","<p>You need to innovate faster than ever before. But how do you truly reap the benefits of Cloud, while also optimizing and connecting to your existing IT? Come learn how to solve these challenges at Cloud Innovation Tour 2016. </p> <p>Start the day by getting inspired by guest keynote Robert Tercek, TEDx speaker, named as one of the “Digital Dozen” most influential players in new media. Then, with separate tracks designed to address your role in the organization, get up to speed on the latest cloud technologies that fuel innovation - including security, cognitive, APIs, mobility, integration, SaaS/PaaS, DevOps, object storage and more. Share challenges and ideas in roundtable discussions led by IBM CTOs, cloud architects and distinguished engineers. For developers, get your hands dirty with several hands-on labs in which you'll build cognitive and mobile apps using APIs, containers and SWIFT.</p> <p><b>REGISTER HERE TO CONFIRM YOUR SEAT -  <a href=""http://ibm.biz/CIT2016Chicago""> <a href=""http://ibm.biz/CIT2016Chicago"" class=""linkified"">http://ibm.biz/CIT2016Chicago</a></a></b><i><b><a href=""https://www-01.ibm.com/events/wwe/grp/grp004.nsf/v17_enrollall?openform&amp;seminar=4D5HP8ES&amp;locale=en_US"">&lt;/a&gt;</b></i></p> <p>You’ll leave this event inspired by the art of the possible and, best of all, a clear roadmap to accelerate innovation with Cloud.</p> <p><b>Who Should Attend:</b><br/><b>- </b>Discover track: IT Executives and Innovation Leaders<br/>- Design track: IT Operations Managers and IT Architects<br/>- Develop track: Development Managers and Developers</p> <p><b>Reasons to Attend:</b><br/><b>- </b>Learn. Quickly get up to speed on the latest technologies that accelerate Cloud innovation.<br/>- Accelerate. Hear client stories to understand how others have transformed using Cloud, and start to define your next steps.<br/>- Network. Meet and network with local peers, influencers, business partners and IBM subject matter experts via roundtable discussions.</p> <p><br/>Register early - space is limited - <b>&lt;a href=""http://ibm.biz/CIT2016Chicago""&gt; <a href=""http://ibm.biz/CIT2016Chicago"" class=""linkified"">http://ibm.biz/CIT2016Chicago</a></a></b></p> ","66600000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Carnivale Restaurant 60661","233966054","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/233966054/","","IBM Cloud Innovation Tour","","","","past","1475807400000","1475875440000","-18000000","702 W Fulton St","","Chicago","US","18076352","41.88680648803711","USA","-87.6458740234375","Carnivale","","False","","","public","0","5"
"0","1481829564000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data. What if you can shorten the time it takes to create value out of your existing organizational data ? </p> <p>What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era.</p> <p><b>Speaker Bio: </b><br/>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Time is Eastern Standard Time","236263312","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/236263312/","","Making Data Simple in the Cognitive Era","","","","past","1482256800000","1482262276000","-21600000","http://bit.ly/2gOcufe","","Chicago","us","24947613","0.0","USA","0.0","Live Webinar","","False","IL","","public","0","15"
"0","1485388676000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1355849621000","6285502","open","41.880001068115234","-87.63999938964844","Big Data Developers in Chicago","Big-Data-Developers-in-Chicago","Developers","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237202597","https://www.meetup.com/Big-Data-Developers-in-Chicago/events/237202597/","","Machine Learning Launch","","","","past","1487188800000","1487203265000","-21600000","http://ibm.co/MLevent","","Chicago","us","25012516","0.0","USA","0.0","LIVESTREAM","","False","IL","","public","0","62"
