"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"0","1415643530000","<p>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","218597999","https://www.meetup.com/Big-Data-Developers-in-NYC/events/218597999/","","Big Data for Social Good Challenge","","","","past","1415646000000","1415656925000","-18000000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","4"
"2","1415504582000","<p>IBM® Cloudant™ database service delivers high availability, elastic scalability and innovative mobile device synchronization. The Cloudant JSON cloud-based data service allows mobile and web developers to quickly and easily store and access the rapidly increasing amount of mobile data using an application programming interface (API) that is significantly easier to use than alternatives. Increasingly, developers have embraced NoSQL databases because of their flexibility, and JSON has become thepredominant NoSQL database technology for mobile and web app developers. This session consists of both presentations and hands-on lab exercises.</p> <p><br/>To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </p> <p><br/>This session introduces Cloudant and how it differs from other data management platforms. Key features are described, including Cloudant Query, MapReduce and integrated Lucene Search along with RESTful HTTP API. </p> <p><b>Agenda  </b></p> <p>• NoSQL landscape  </p> <p>• Database as a service  </p> <p>• JSON primer  </p> <p>• Cloudant dashboard</p> <p>• Replication</p> <p>• RESTful APIs  </p> <p>• Primary indexes</p> <p>• Cloudant query  </p> <p>• Secondary indexes or MapReduce  </p> <p>• Search indexes Accessing Cloudant from an application</p> <p>This event is free. Complimentary refreshments including continental breakfast and lunch will be provided.  For your convenience, registration and continental breakfast begins at 8:30 a.m. The session starts at 9:00 a.m. and ends at approximately 5:00 p.m. </p> <p><b>To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </b></p> ","28800000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","63 Madison Avenue(28th Street Entrance)","218536102","https://www.meetup.com/Big-Data-Developers-in-NYC/events/218536102/","","A Technical Introduction to Cloudant : A JSON Data Layer in the Cloud","","","","past","1417615200000","1417656208000","-18000000","63 Madison Avenue","","New York","us","22819112","40.743465423583984","USA","-73.98538208007812","IBM","","False","NY","","public","0","55"
"6","1421686296000","<p>IBM® Cloudant™ database service delivers high availability, elastic scalability and innovative mobile device synchronization. The Cloudant JSON cloud-based data service allows mobile and web developers to quickly and easily store and access the rapidly increasing amount of mobile data using an application programming interface (API) that is significantly easier to use than alternatives. Increasingly, developers have embraced NoSQL databases because of their flexibility, and JSON has become thepredominant NoSQL database technology for mobile and web app developers. This session consists of both presentations and hands-on lab exercises.</p> <p>


To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </p> <p>


This session introduces Cloudant and how it differs from other data management platforms. Key features are described, including Cloudant Query, MapReduce and integrated Lucene Search along with RESTful HTTP API. </p> <p>

<b>Agenda  </b></p> <p>

• NoSQL landscape  </p> <p>

• Database as a service  </p> <p>

• JSON primer  </p> <p>

• Cloudant dashboard</p> <p>

• Replication</p> <p>

• RESTful APIs  </p> <p>

• Primary indexes</p> <p>

• Cloudant query  </p> <p>

• Secondary indexes or MapReduce  </p> <p>

• Search indexes Accessing Cloudant from an application</p> <p>

This event is free. Complimentary refreshments including continental breakfast and lunch will be provided.  For your convenience, registration and continental breakfast begins at 8:30 a.m. The session starts at 9:00 a.m. and ends at approximately 5:00 p.m. </p> <p>

<b>To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </b></p> ","25200000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","219936169","https://www.meetup.com/Big-Data-Developers-in-NYC/events/219936169/","","A Technical Introduction to Cloudant : A JSON Data Layer in the Cloud","PT46H","65","","past","1423144800000","1423171385000","-18000000","63 Madison Avenue","","New York","us","22819112","40.743465423583984","USA","-73.98538208007812","IBM","","False","NY","","public","0","63"
"0","1415735434000","<p><i><b>THE BIG DATA FOR SOCIAL GOOD CHALLENGE BEGINS NOVEMBER 10, 2014 AND CONTINUES TO MARCH 3, 2015. </b></i></p> <p><b>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</b></p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","218621157","https://www.meetup.com/Big-Data-Developers-in-NYC/events/218621157/","","Big Data for Social Good Challenge (See Details for Start/End)","","","","past","1425441600000","1425453335000","-18000000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","37"
"0","1425919318000","<p>IBM® Cloudant™ database service delivers high availability, elastic scalability and innovative mobile device synchronization. The Cloudant JSON cloud-based data service allows mobile and web developers to quickly and easily store and access the rapidly increasing amount of mobile data using an application programming interface (API) that is significantly easier to use than alternatives. Increasingly, developers have embraced NoSQL databases because of their flexibility, and JSON has become thepredominant NoSQL database technology for mobile and web app developers. This session consists of both presentations and hands-on lab exercises.</p> <p><br/>To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </p> <p><br/>This session introduces Cloudant and how it differs from other data management platforms. Key features are described, including Cloudant Query, MapReduce and integrated Lucene Search along with RESTful HTTP API. </p> <p><b>Agenda  </b></p> <p>• NoSQL landscape  </p> <p>• Database as a service  </p> <p>• JSON primer  </p> <p>• Cloudant dashboard</p> <p>• Replication</p> <p>• RESTful APIs  </p> <p>• Primary indexes</p> <p>• Cloudant query  </p> <p>• Secondary indexes or MapReduce  </p> <p>• Search indexes Accessing Cloudant from an application</p> <p>This event is free. Complimentary refreshments including continental breakfast and lunch will be provided.  For your convenience, registration and continental breakfast begins at 8:30 a.m. The session starts at 9:00 a.m. and ends at approximately 5:00 p.m. </p> <p><b>To guarantee your seat, register <a href=""https://docs.google.com/forms/d/1L8e7fubDSiHddg5Em5WOUECz0Snql_jemELqdsbiqkE/viewform"">here </a>and receive a confirmation. </b></p> ","28800000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","63 Madison Avenue(28th Street Entrance)","221032666","https://www.meetup.com/Big-Data-Developers-in-NYC/events/221032666/","","A Technical Introduction to Cloudant : A JSON Data Layer in the Cloud","","16","","past","1426078800000","1426108501000","-14400000","63 Madison Avenue","","New York","us","22819112","40.743465423583984","USA","-73.98538208007812","IBM","","False","NY","","public","0","16"
"6","1425681994000","<p>Open your Data Potential: Innovation in Hadoop, Spark, R and Streaming Driving Better Outcomes for Enterprises and Entrepreneurs.</p> <p><i><b>Calling all Big Data Entrepreneurs!</b></i>  At Spark Summit or Structure Data?  Or just interested in how big data can help make the world a better place? </p> <p>Join <b><a href=""http://www.crisistextline.org/"">Crisis Text Line</a></b>, <b><a href=""https://www.datacamp.com/"">DataCamp</a></b>, <b><a href=""http://www.datakind.org/"">DataKind</a></b> and <b>IBM</b> at <b><a href=""http://www.techstars.com/program/locations/nyc/"">Techstars</a></b> NYC to talk Big Data and share ideas about the latest technology innovations that are driving social change today. </p> <p>Sign up, grab a friend (or come meet new friends) and join us for great company, great ideas and great fun.</p> <p><b>Space is limited so RSVP quickly!!!</b></p> ","5400000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","220977338","https://www.meetup.com/Big-Data-Developers-in-NYC/events/220977338/","","Open your Data Potential !!","","90","","past","1426723200000","1426968163000","-14400000","1407 Broadway Avenue","","New York","us","22302422","40.7535400390625","USA","-73.98776245117188","Techstars","","False","NY","","public","0","102"
"1","1430858276000","<p><b>THIS EVENT IS CURRENTLY SOLD OUT.</b></p> <p><br/>Information has become one of the world’s most valuable natural resources.  We’re swimming in data, but it can be challenging to capitalize on it. </p> <p>Now is the time to harness your data in game-changing ways.  If your company is exploring new approaches to innovate with systems of insight and customer engagement to improve operational decision making and generate new revenue streams, then The Future of Analytics in Action is a must-attend event.</p> <p>Come hear how a comprehensive set of integrated cloud data services covering content, database, and analytics capabilities is creating new opportunities to transform industries, including financial services, insurance, automotive, healthcare, food services, media and entertainment, and more. </p> <p>Attendees will:<br/>- hear real-world client examples of companies leveraging Bluemix, Cloud Data Services, and Watson Analytics to disrupt their industries;<br/>- see demonstrations of how IBM’s cloud-based services deliver a rich developer experience and a fast on-ramp to bring offerings to market in as little as 90 days.<br/>- network with peers to understand how companies are deploying these new technologies in cost-efficient ways to create competitive advantage</p> <p><b>Agenda </b></p> <p>8:30am  - Registration and Continental Breakfast<br/>9:00am  - The Future of Analytics in Action: The Art of the<br/>                    Possible<br/>10:00am - Demonstration<br/>10:30am  - Break<br/>10:45am  - Real World Insights: A Client's Perspective<br/>11:15am    - Open Q&amp;A<br/>12:00pm  - Lunch and Networking<br/>1:00pm    - Close and thank you for attending.</p> <p><b>In order to reserve your spot, register here:<br/></b></p> <p><b><a href=""http://www.eventbrite.com/e/the-future-of-analytics-in-action-new-york-city-registration-16659031612""><a href=""http://future-of-analytics-nyc.eventbrite.com"" class=""linkified"">http://future-of-analytics-nyc.eventbrite.com</a></a><br/></b></p> ","16200000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","222329190","https://www.meetup.com/Big-Data-Developers-in-NYC/events/222329190/","","The Future of Analytics in Action","","","","past","1431520200000","1431574677000","-14400000","590 Madison Ave","","10022","us","23814093","40.76219177246094","USA","-73.97249603271484","IBM","","False","NY","","public","0","57"
"2","1434248140000","<p><i><b>THIS IS A WEB CONFERENCE ONLY.  TIME OF WEB CONFERENCE LOCALLY IS BASED ON LIVE-STREAM START - PACIFIC DAYLIGHT TIME. DETAILS TO CONNECT TO LIVE-STREAM ARE INDICATED BELOW.  </b></i></p> <p>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more. </p> <p>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value.</p> <p>On June 15, 2015, IBM will host a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There will be a live demo showcase, refreshments, and a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:</p> <p>•  Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>•  Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>•   Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>•   Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>•   Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>•   Paco Nathan, Director, Community Evangelism, Databricks</p> <p>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p><b>Live Streaming Link:</b></p> <p><b>To get additional details about Spark you can sign up now for a reminder at:</b></p> <p><b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></b></p> <p><b>Scroll down to ""Can't attend in Person""?  Sign up for a reminder and add it to your calendar.</b></p> <p>Additional information on Spark:</p> <p>Link to Spark Fundamentals Course in Big Data University</p> <p><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/""><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"" class=""linkified"">http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/</a></a></p> <p>Link to Spark Technology Information</p> <p><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></p> <p>Happy Sparking.</p> ","92700000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","","223230089","https://www.meetup.com/Big-Data-Developers-in-NYC/events/223230089/","","IBM | Spark - The start of something big in data & design (Web Conference Only))","","","","past","1434420000000","1434513724000","-14400000","","","","","","","","","","","","","","public","0","89"
"0","1442877143000","<p><b>In conjunction with 2015 Strata + Hadoop World in New York City, you might be interested in attending this meetup.  To RSVP go to:</b><br/><b><a href=""http://www.meetup.com/New-York-Spark-Meetup/events/225041216/""><a href=""http://www.meetup.com/New-York-Spark-Meetup/events/225041216/"" class=""linkified"">http://www.meetup.com/New-York-Spark-Meetup/events/225041216/</a></a></b></p> <p>Food.  Drink.  Spark!</p> <p>Spark 1.5 was recently released. In this meetup, join TD, Patrick, Reynold from Databricks and Dean from Typesafe to talk about the latest release and what is coming next.<br/>Many of the major changes in Spark 1.5 are under-the-hood changes to improve Spark’s performance, usability, and operational stability. Spark 1.5 ships major pieces of Project Tungsten, an initiative focused on increasing Spark’s performance through several low-level architectural optimizations. The release also adds operational features for the streaming component, such as backpressure support. Another major theme of this release is data science: Spark 1.5 ships several new machine learning algorithms and utilities, and extends Spark’s new R API with distributed GLM.<br/>We will give a high level intro of the release, dive into Project Tungsten and Spark Streaming, and discuss future plans.</p> <p>Speakers:<br/>Tathagata Das, Patrick Wendell, Reynold Xin, Databricks<br/>Dean Wampler, Ph.D. (@deanwampler) leads the Big Data efforts at Typesafe, focusing on Spark, Mesos, Hadoop, Akka, and other tools. He is the author of ""Programming Scala, Second Edition"" and ""Functional Programming for Java Developers"", and the co-author of ""Programming Hive"", all from O'Reilly. Dean is a contributor to several open source projects and he co-organizes and speaks at many technology conferences and Chicago-based user groups.</p> <p>  Mingling from 6:30-7 and again from 8-9.</p> ","9000000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","https://www.google.com/maps?f=q&hl=en&q=156+5th+Avenue,2nd+floor,+New+York,+NY,+us","225522063","https://www.meetup.com/Big-Data-Developers-in-NYC/events/225522063/","","Committer night: spark 1.5 and beyond","","","","past","1443565800000","1443576750000","-14400000","156 5th Avenue,2nd floor","","New York","us","24106337","40.73994445800781","USA","-73.99105834960938","Civic Hall","","False","NY","","public","0","56"
"2","1443184391000","<p>Hi all.  Here is the agenda for the evening tomorrow:</p> <p>• 6-6.20 PM : Introduction to Streams and new directions</p> <p>• 6.20 - 6.40 PM : Streaming Geospatial Analytics, from detecting piracy to solving crimes to finding asteroids</p> <p>• 6.40 - 7.00 PM :  Developing on Streams and use-cases in Manufacturing </p> <p>• 7.00 - 8.00 PM : Networking over food &amp; drinks </p> <p><br/>Join us on Tuesday, October 6th, to learn more about real-time streaming data and analytics. We shall introduce the IBM stream processing platform, IBM InfoSphere Streams, and talk about a few different use-cases in healthcare, finance, social media and sports.</p> <p><br/>IBM InfoSphere® Streams is an advanced computing platform that allows user-developed applications to quickly ingest, analyze, and correlate information as it arrives from thousands of real-time sources. The solution can handle very high data throughput rates, up to millions of events or messages per second. </p> <p>A component of the IBM big data platform, InfoSphere Streams processes huge volumes and varieties of data from diverse sources while achieving extremely low latency, enabling decision makers to extract relevant information for timely analysis. InfoSphere Streams radically extends the state of the art in information processing by helping organizations:</p> <p>• Respond in real time to events and changing requirements</p> <p>• Analyze data continuously at rates that are orders of magnitude greater than existing systems</p> <p>• Adapt rapidly to changing data forms and types</p> <p>• Deliver real-time cognitive computing functions to learn patterns and predict outcomes</p> <p>• Manage high availability, heterogeneity and distribution for the streaming data paradigm </p> <p>Agenda : To be posted soon.</p> ","7200000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","Room 1219","225607725","https://www.meetup.com/Big-Data-Developers-in-NYC/events/225607725/","","Continuous Streaming Analytics","","","","past","1444168800000","1444177646000","-14400000","590 Madison Ave","","10022","us","23814093","40.76219177246094","USA","-73.97249603271484","IBM","","False","NY","","public","0","137"
"4","1445023023000","<p>Join us on <b>November 4th</b> to hear <b>Yonggang Hu, Distinguished Engineer and Chief Architect </b>talk about <b>Born-in-the-Cloud Architecture</b>.</p> <p>Bigger data, complex compute requirements, and cost/resource constraints are driving organizations to use cloud infrastructure. Yet existing compute- and data-intensive applications are not often designed to take advantage of infrastructure as a service. Firms must re-architect their applications to be cloud-native or ""born-in-the cloud"". Using analytics case studies as examples, Yonggang will explain the born-in-the-cloud architecture, and the opportunities and challenges that it brings.</p> <p>Yonggang will address the following agenda:<br/>- Introduction<br/>- Industry and Technology Context<br/>- Cloud Native Architecture<br/>- Run and Manage Cloud Native Apps<br/>- Use Cases and Benefits</p> <p><br/>Come network, have some snacks, and enjoy a great presentation. See you there!</p> ","10800000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","Room 1219","226110174","https://www.meetup.com/Big-Data-Developers-in-NYC/events/226110174/","","Born-in-the-Cloud Architecture: What it is and Why You Should Care","","","","past","1446676200000","1446721651000","-18000000","590 Madison Ave","","10022","us","23814093","40.76219177246094","USA","-73.97249603271484","IBM","","False","NY","","public","0","108"
"2","1448390900000","<p>Hi, everyone.  Please join us and our awesome presenters on Dec 9th at 5:30 pm .  See you there!  </p> <p>AGENDA</p> <p>• Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud.   Brett Rudenstein, Director of Product Management, Big Data, Wandisco</p> <p>• Deploying Big Data in the Insurance Industry.  David Skrivanek – Big Data expert from a leading insurance company</p> <p>• Big SQL - Making all of your <a href=""http://www.ibm.com/software/data/bigdata/"">big data</a> SQL accessible using an optimal execution strategy. Presenters:  Michael Harkins, Virender Thakur, IBM</p> <p>Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud</p> <p>KEYNOTE SPEAKER: </p> <p><img src=""http://photos3.meetupstatic.com/photos/event/9/9/a/d/600_444879341.jpeg"" /></p> <p>Brett Rudenstein, Director of Product Management, Big Data, Wandisco</p> <p>Brett Rudenstein has an extensive background in Application Lifecycle Management, High Performance Computing and Open Source Software Analysis. He has held senior sales engineering and management positions at Rational Software, PureAtria, IBM, Appistry and Palamida. Throughout his career, he has enabled organizations to accelerate technology adoption by understanding their needs and providing just-in-time business solutions. As WANdisco Director of Product Management for Big Data, Brett works with partners, prospects, and customers to help them understand and evolve the requirements for enterprise-ready Hadoop. </p> <p>----------------</p> <p>Big Data makes it possible to inexpensively store and process petabytes of structured, unstructured and semi-structured data generated at incredible speeds. However, the ultimate benefits of big data are lost if fresh, fast-moving data is not analyzed as it happens. Fast data is about data in motion—immediate response and action. </p> <p>The collection process for data in motion is essentially the same as data at rest, but the key difference is the analysis occurs in real time as data is generated and captured. However, this analysis has to include the historical context provided by data at rest in order to be meaningful. This requires an enterprise-ready architecture that efficiently handles both data at rest and data in motion with the following components: </p> <p>- An enterprise grade Big Data platform to support real-time analytics applications without downtime or data loss <br/>- A flexible and agile cloud environment for cost-effective burst-out processing <br/>- A data migration/replication engine that exceeds the most demanding application SLAs. </p> <p>This meet up will provide an overview of the “best in class” architecture required to harness the benefits of Big Data with “Continuous Data Management for Hadoop and Spark” </p> <p><br/>Big SQL 4.1. Presenters: </p> <p> Michael Harkins, Virender Thakur, IBM</p> <p> Big SQL provides ANSI SQL access to data across any system from Hadoop, via JDBC or ODBC - seamlessly whether that data exists in Hadoop or a relational data base. This means that developers familiar with the SQL programming language can access data in Hadoop without having to learn new languages or skills. Big SQL sets a new bar: performance. Benchmark tests indicate that Big SQL executes queries 20 times faster, on average, over Apache Hive 12 with performance improvements ranging up to 70 times faster. It can query and combine data from many data sources, including (but not limited to) DB2 for Linux, Teradata, Oracle, UNIX and Windows database software, IBM PureData System for Analytics. </p> <p>With Big SQL, all of your big data is SQL accessible. It presents a structured view of your existing data, using an optimal execution strategy, given your available resources. </p> <p><b>PARKING</b></p> <p>Street parking in certain areas (across the street &amp; up to 2 blocks away) at 5pm is free.  Check the signs so as not to get booted! </p> <p>Garage parking is on Columbus Drive in the same building as HopsScotch.  They validate parking for $2.00 up to 4 hours. </p> ","10800000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","https://www.google.com/maps?f=q&hl=en&q=286+Washington+St,+Jersey+City,+NJ,+us","226995075","https://www.meetup.com/Big-Data-Developers-in-NYC/events/226995075/","","Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud","","","","past","1449700200000","1457722209000","-18000000","286 Washington Street","","Jersey City","us","24226629","40.71782302856445","USA","-74.03630828857422","HopScotch","","False","NJ","","public","0","63"
"5","1459598465000","<p>IBM® Cloudant™ database service delivers high availability, elastic scalability and innovative mobile device synchronization. The Cloudant JSON cloud-based data service allows mobile and web developers to quickly and easily store and access the rapidly increasing amount of mobile data using an application programming interface (API) that is significantly easier to use than alternatives. Increasingly, developers have embraced NoSQL databases because of their flexibility, and JSON has become thepredominant NoSQL database technology for mobile and web app developers. This session consists of both presentations and hands-on lab exercises.</p> <p><br/>To guarantee your seat, register <a href=""http://ibm.biz/MobileData"">HERE</a> and receive a confirmation. </p> <p><br/>This session introduces Cloudant and how it differs from other data management platforms. Key features are described, including Cloudant Query, MapReduce and integrated Lucene Search along with RESTful HTTP API. </p> <p><b>Agenda  </b></p> <p>• NoSQL landscape  </p> <p>• Database as a service  </p> <p>• JSON primer  </p> <p>• Cloudant dashboard</p> <p>• Replication</p> <p>• RESTful APIs  </p> <p>• Primary indexes</p> <p>• Cloudant query  </p> <p>• Secondary indexes or MapReduce  </p> <p>• Search indexes Accessing Cloudant from an application</p> <p>This event is free. Complimentary refreshments including continental breakfast and lunch will be provided.  For your convenience, registration and continental breakfast begins at 8:30 a.m. The session starts at 9:00 a.m. and ends at approximately 5:00 p.m. </p> <p><b>To guarantee your seat, register <a href=""http://ibm.biz/MobileData"">HERE</a> and receive a confirmation. </b></p> ","25200000","1349980140000","5347552","open","40.77000045776367","-73.98999786376953","Big Data Developers in NYC","Big-Data-Developers-in-NYC","Developers","63 Madison Avenue(28th Street Entrance)","230067875","https://www.meetup.com/Big-Data-Developers-in-NYC/events/230067875/","","Mobile Application Development with IBM Cloudant DBaaS","PT24H","20","","past","1459947600000","1459974454000","-14400000","63 Madison Avenue","","New York","us","22819112","40.743465423583984","USA","-73.98538208007812","IBM","","False","NY","","public","0","15"
