"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"3","1391103751000","<p><b>Topic: Technologies and architectural considerations for a holistic approach to big data security and privacy</b></p> <p><br/>Join on our next Meetup on Thursday, February 27th in San Jose, CA. This will be our first Meetup at the IBM office in San Jose.  </p> <p>Big data projects are challenging for many reasons, from scoping out the business problems to be solved, getting the right skills in place, and showing value to the organization. For this reason, some organizations have avoided the tough conversation around managing risk, including the fundamental conversation around information governance, and how to meet data privacy and data security obligations.  </p> <p>In this meetup, our speakers will discuss some approaches to integrating information governance into typical big data projects that include the use of Hadoop for exploration and analysis. This includes metadata management, data masking while maintaining analytical integrity, and monitoring to detect potential internal/external breaches and for demonstrating compliance to specific audit requirements.</p> <p>Agenda:</p> <p><br/>6:00pm-7pm: Networking (Food &amp; Beverages provided)</p> <p><br/>7:00pm: Presentation</p> <p>7:45-8pm: Break</p> <p>8pm: Live Demo</p> <p>8:30pm: Networking </p> ","10800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","163490722","https://www.meetup.com/BigDataDevelopers/events/163490722/","","Considerations for a Holistic Approach to Big Data Security and Privacy","","","","past","1393552800000","1393603035000","-28800000","4400 North 1st Street","","San Jose","us","14776042","37.422306060791016","USA","-121.96244812011719","IBM Bldg - Room 1066","","False","CA","95134","public","0","103"
"23","1390436638000","<p><b>Special Event: Hadoop Developer Day -- Let's get hands-on with Hadoop</b></p> <p><br/><b>LIVE STREAM: <a href=""https://www.youtube.com/watch?v=EOkxXkHLxIc""><a href=""https://www.youtube.com/watch?v=EOkxXkHLxIc"" class=""embedded"">https://www.youtube.com/watch?v=EOkxXkHLxIc</a></a></b></p> <p>Want to learn more about Hadoop and the Big Data Problems it can solve? How about the key open source components related to Hadoop? Or, understand how Big Data solutions can work in the cloud? Or understand the components of Hadoop and how to leverage HDFS? Then this Hadoop Hackathon is for you. You will learn what the essential steps are involved with implementing a MapReduce program that runs in Hadoop as well as use IBM InfoSphere BigInsights tools to simplify the development and deployment of MapReduce programs. You will learn how to use Hive to implement data warehousing solutions in a Hadoop environment (using HiveQL), understand the IBM BigSQL approach to managing structured data in Hadoop and use IBM BigSQL to store and query large data sets in Hadoop.</p> <p><br/>This Hadoop Special Event will cover all this and more in this live classroom delivery plus Livestream of lectures. To participate in the Hands-on-Labs, you will need to bring your own laptop, pre-load the IBM BigInsights <a href=""http://ibm.co/QuickStart"">QuickStart VM</a>.</p> <p>Agenda (subject to change).  Hands-on Lab details below. </p> <p>This event is FREE.  Breakfast and Lunch will be provided. </p> <p><br/>8:00 am - Doors Open: Registration &amp; Welcome</p> <p>9:00 am - Introduction to Hadoop</p> <p><br/>9:30 am - Hadoop Architecture and HDFS</p> <p>10:00 am - HDFS Hands-on Lab</p> <p>11:00 am - Introduction to MapReduce</p> <p>11:45 pm - Lunch </p> <p>12:45 pm - MapReduce Hands-on Lab</p> <p>2:00 pm - Using Hive for Data Warehousing</p> <p>3:00 pm - Hive: Hands-on Lab</p> <p>4:00 pm - SQL for Hadoop</p> <p>4:45 pm - SQL for Hadoop - Hands-on Lab</p> <p>6:00 pm - Close and Thank you for Attending.</p> <p>To participate in the Hands-on Labs:</p> <p><br/>Download the VM image (single-node): <a href=""http://ibm.co/QuickStart""><a href=""http://ibm.co/QuickStart"" class=""linkified"">http://ibm.co/QuickStart</a></a></p> <p>Watch the VM setup demo: <a href=""http://www.youtube.com/watch?v=imIVJjUhrVo&amp;list=PLKXuYvvzzm-RIL1g279a0b95sjY3tYKqn&amp;index=2"">YouTube Video</a></p> <p>For Windows - VMware Player (free download) is required to run a VMware image: <a href=""https://my.vmware.com/web/vmware/free#desktop_end_user_computing/vmware_player/6_0""><a href=""https://my.vmware.com/web/vmware/free#desktop_end_user_computing/vmware_player/6_0"" class=""linkified"">https://my.vmware.com/web/vmware/free#desktop_end_user_computing/vmware_player/6_0</a></a></p> <p>For Mac - VMware Fusion (free trial) <a href=""https://www.vmware.com/products/fusion/""><a href=""https://www.vmware.com/products/fusion/"" class=""linkified"">https://www.vmware.com/products/fusion/</a></a></p> <p>Presentations and Lab Guides: <a href=""http://bigdatauniversity.com/courses/course/view.php?id=313""><a href=""http://bigdatauniversity.com/courses/course/view.php?id=313"" class=""linkified"">http://bigdatauniversity.com/courses/course/view.php?id=313</a></a></p> <p>





Registration page: <a href=""http://ibm.co/1aP8zUG""><a href=""http://ibm.co/1aP8zUG"" class=""linkified"">http://ibm.co/1aP8zUG</a></a></p> ","34200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","162031012","https://www.meetup.com/BigDataDevelopers/events/162031012/","","Special Event: Hadoop Developer Day -- Let's get hands-on with Hadoop","","150","","past","1394726400000","1394830716000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","149"
"12","1395261241000","<p><b>Live Stream: </b><a href=""https://www.youtube.com/watch?v=7LmZF_GwSK4"" class=""embedded"">https://www.youtube.com/watch?v=7LmZF_GwSK4</a></p> <p>Bay Area... join us on Thursday, March 27th at 6:30pm at IBM Innovation Center in Foster City!   If you are not in the Bay, don't worry, this Meetup will be live streamed!  Come back to this page on the day of the Meetup to find out how you can watch live. </p> <p><br/>Are you a born-on-the-web and mobile developer, or startup/entrepreneur, or an independent software vendor looking to make services available in the cloud? Maybe you need to iterate on something quickly. Maybe you want to experiment with different technologies. Maybe you just want to build, extend, and deploy with the efficiency of a cold-blooded cyborg. Whatever you want to do, BlueMix offers a single solution environment that lets you develop, deploy and manage apps of all types (web, mobile, big data, new smart devices) across multiple domains.  If the answer is yes to any of these questions, you don't want to miss this meetup session. You will learn how to to deploy your application and have it running in a matter of hours. </p> <p>


<a href=""https://www.youtube.com/watch?v=VOqmR2nSCHY"" class=""embedded"">https://www.youtube.com/watch?v=VOqmR2nSCHY</a></p> <p>


<a href=""https://www.youtube.com/watch?v=ZR_jDitw0Sc&amp;feature=em-uploademail"" class=""embedded"">https://www.youtube.com/watch?v=ZR_jDitw0Sc&amp;feature=em-uploademail</a></p> <p><br/><a href=""https://ace.ng.bluemix.net/"">BlueMix</a> is an implementation of IBM’s Open Cloud Architecture, leveraging Cloud Foundry to enable developers to rapidly build, deploy, and manage their cloud applications, while tapping a growing ecosystem of available services and runtime frameworks. Capabilities include Java, mobile backend development, application monitoring, Hadoop, as well as capabilities from ecosystem partners and open source — all through an as-a-service model in the cloud. </p> <p>Attend this event to help you get started with Open Cloud and where developers can act like kids in a sandbox - except this box is enterprise-grade.</p> <p><br/>Learn more about BlueMix: <a href=""https://ace.ng.bluemix.net/""><a href=""https://ace.ng.bluemix.net/"" class=""linkified"">https://ace.ng.bluemix.net/</a></a></p> <p><b>Agenda:</b><br/>6:30pm-7pm: Registration / Food and Beverages </p> <p>7:00pm: Topic Presentation</p> <p>7:45-8pm: Break</p> <p>8pm: Live Demo</p> <p>8:30pm: Networking</p> <p><br/><b>Seating is limited, register to guarantee your spot:</b>  ibm.biz/BdRG63 </p> <p><br/>See you there!</p> ","9000000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","172214502","https://www.meetup.com/BigDataDevelopers/events/172214502/","","Getting started with Open Cloud for mobile as-a-service & Big Data applications","","","","past","1395970200000","1396331409000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","61"
"31","1392656221000","<p><b>Live Stream:</b></p> <p><br/><a href=""https://www.youtube.com/watch?v=-w9ahzYwcGo"" class=""embedded"">https://www.youtube.com/watch?v=-w9ahzYwcGo</a></p> <p>Link to live stream: <a href=""https://www.youtube.com/watch?v=-w9ahzYwcGo"">www.youtube.com/watch?v=-w9ahzYwcGo</a></p> <p>Join us on Thursday, April 17th for a Special Event: Streams Developer Day - Let's get hands-on with Streaming Analytics </p> <p>This Developer Day will focus on Stream Computing and creating a Real-time Analytics Application.  Doors open at 8:00 am for registration and networking, while the program starts at 9:00 am.  </p> <p>With smart phones and fully instrumented cars, the amount of data we can collect from moving objects is growing at staggering rates. In a few years, the automotive industry will be the largest data producer of data after utilities -- bigger than health care. And with this Big Data volume comes Big Data challenges. The opportunity for applying all this data in real-time to problems in transportation, congestion management, emergency response, microweather prediction, supply chain management, and so on is tremendous. But this requires a real-time analytics platform that can integrate GPS locations, telematics messages and sensor readings, video, and other kinds of information--and scale up to any level. Beyond automotive applications, the need for a real-time big-data analytics platform is becoming critical in other industries, including Government, Telecommunications, Healthcare, Energy and Utilities, Finance, and Manufacturing.</p> <p>Bring your laptop, because you'll have an opportunity to get hands-on with InfoSphere Streams and apply this exciting new technology yourself! If you're not ready to get your hands dirty, that's OK.  We'll also be showing an additional deep dive demo of how to build a real-time analytics application.</p> <p> </p> <p>Agenda</p> <p>8:00 am - Doors Open - Registration and Welcome</p> <p>9:00 am - Introduction to Real Time Analytics</p> <p>9:30 am - Demo and Lab Introduction</p> <p>10:00 am - Intro to Streams using Visual Programming Eclipse Hands-on Lab</p> <p>or</p> <p>Additional Toolkit labs for folks who attended previous Intro to Streams event</p> <p>12:00 pm - Lunch</p> <p>1:00 pm - Introduction to coding Real Time Analytics applications with SPL</p> <p>2:00 pm - SPL Hands-on Lab</p> <p>6:00 pm - Close and Thank You for Attending</p> <p>If you plan to participate in the hands-on labs, please bring your own laptops.  Some additional details here:</p> <p>Bring your own laptop.  Download the Streams Quick Start Edition VMware image: <a href=""http://ibm.co/streamsqs"">ibm.co/streamsqs</a></p> <p>The Streams Quick Start Edition is free. There is no data capacity and no time limitation, so you can experiment with large data sets and work with different use cases, on your own timeframe.</p> <p>If you've never run a VMware image before, you'll need VMPlayer (Windows/Linux) or VMFusion (Mac).</p> <p>This short demo will take you step by step through the Streams Quick Start Edition setup: <a href=""http://www.youtube.com/watch?v=y2L4DNZQAwk""><a href=""http://www.youtube.com/watch?v=y2L4DNZQAwk"" class=""embedded"">http://www.youtube.com/watch?v=y2L4DNZQAwk</a></a></p> <p>If you want to get a head start, check out the new Streams developer community: <a href=""http://ibm.co/streamsdev"">ibm.co/streamsdev</a></p> <p>We look forward to seeing you there.  Please be sure to register at:</p> <p><br/><b><a href=""http://ibm.co/1bFTA2p""><a href=""http://ibm.co/1bFTA2p"" class=""linkified"">http://ibm.co/1bFTA2p</a></a></b>  to guarantee your seat.</p> <p> </p> ","36000000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","166719012","https://www.meetup.com/BigDataDevelopers/events/166719012/","","Special Event: Streams Developer Day - Let's get hands-on w/ Streaming Analytics","","","","past","1397746800000","1397920541000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","139"
"3","1395429199000","<p><b>IBM Watson Cognitive Computing Innovation Day </b></p> <p>Bay Area... join us on Wednesday, May 21 at 8:00am at IBM Innovation Center in Foster City!   If you are not in the Bay, don't worry, this Meetup will be live streamed!  </p> <p><br/>If you are attending in person, you must register at <a href=""https://ibm.biz/bayareainnovationdayregister"">ibm.biz/bayareainnovationdayregister</a> and receive a confirmation.  If you are participating via live stream, the link is posted below. </p> <p>Live Stream:</p> <p><a href=""https://www.youtube.com/watch?v=viXwCZ6eiqc"" class=""embedded"">https://www.youtube.com/watch?v=viXwCZ6eiqc</a></p> <p>YouTube link: <a href=""https://www.youtube.com/watch?v=viXwCZ6eiqc""><a href=""https://www.youtube.com/watch?v=viXwCZ6eiqc"" class=""embedded"">https://www.youtube.com/watch?v=viXwCZ6eiqc</a></a></p> <p>9:00 am - The New Era of Computing An overview of Watson, Cognitive Computing, and the Watson Ecosystem, with a view of strategic direction and what is coming next -- Stephen Gold, VP of Watson Ecosystem and Market Development, IBM Watson Group</p> <p>9:30am - Building a Watson app with the Watson Developer Cloud Watson Ecosystem’s CTO walks through how to get started with Watson. Get a real-time view of what it’s like to build a Watson app using the Watson Experience Manager, Watson Developer Cloud, Watson QA API, and tips for integrating Watson into applications -- Sridhar Sudarsan, CTO of Watson Ecosystem</p> <p>10:15am - Short Break 10:30am - How Watson is changing the game in Retail - Fluid. Our current ecosystem partner Fluid shares why they chose IBM Watson as a strategic platform, shares their experiences to date, and demonstrates their “Powered by Watson” app.. 11:15 pm Where Do I Go From Here? We’ll wrap things up and give some guidance on next steps -- Stephen Gold, VP of Watson Ecosystem and Market Development, IBM Watson Group)</p> <p>11:30 am - Lunch and Networking Open Question and Answer Session <b>Learn more about Watson:</b></p> <p><a href=""https://www.youtube.com/watch?v=TJNIfe1E5fs"" class=""embedded"">https://www.youtube.com/watch?v=TJNIfe1E5fs</a></p> <p>Come back at 7pm for Session 2 and  a technical deep dive into the Watson Ecosystem for developers.  Register at: <a href=""http://www.meetup.com/BigDataDevelopers/events/172612472/""><a href=""http://www.meetup.com/BigDataDevelopers/events/172612472/"" class=""linkified"">http://www.meetup.com/BigDataDevelopers/events/172612472/</a></a></p> ","18000000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","172611802","https://www.meetup.com/BigDataDevelopers/events/172611802/","","Watson Cognitive Computing Innovation Day","","","","past","1400684400000","1400716919000","-25200000","ibm.biz/bayareainnovationdayregister.","","Foster City","us","20099362","37.56113815307617","USA","-122.26888275146484","Location sent via Registration Confirmation","","False","CA","","public","0","105"
"3","1395429495000","<p>Bay Area... join us on Wednesday, May 21 at 7:00pm at IBM Innovation Center in Foster City!   If you are not in the Bay or can't make the drive, don't worry, this Meetup will be live streamed!  </p> <p><br/>Watch the live stream: </p> <p><a href=""https://www.youtube.com/watch?v=mE4eojPSjBc"" class=""embedded"">https://www.youtube.com/watch?v=mE4eojPSjBc</a></p> <p>Live stream link: <a href=""https://www.youtube.com/watch?v=mE4eojPSjBc""><a href=""https://www.youtube.com/watch?v=mE4eojPSjBc"" class=""embedded"">https://www.youtube.com/watch?v=mE4eojPSjBc</a></a></p> <p><b>IBM Watson Cognitive Computing Deep Dive</b></p> <p><br/>This Meetup will be a  deep dive into the Watson ecosystem for developers.   The Business audience is more than welcome but it will get geeky.</p> <p><b>Agenda:</b> </p> <p><br/>• Quick high level overview of the IBM Watson Eco System and tips for integrating Watson into applications by Sridhar Sudarsan, CTO of the IBM Watson Ecosystem. </p> <p>• Deep dive into the IBM Watson Eco System by Sridhar Sudarsan, CTO of the IBM Watson Ecosystem. </p> <p><a href=""https://www.youtube.com/watch?v=Y_cqBP08yuA"" class=""embedded"">https://www.youtube.com/watch?v=Y_cqBP08yuA</a></p> <p><br/>This Meetup is Session 2 of a full day about Watson.  For session 1, register here: <a href=""http://www.meetup.com/BigDataDevelopers/events/172611802/""><a href=""http://www.meetup.com/BigDataDevelopers/events/172611802/"" class=""linkified"">http://www.meetup.com/BigDataDevelopers/events/172611802/</a></a></p> ","9000000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","172612472","https://www.meetup.com/BigDataDevelopers/events/172612472/","","Watson Cognitive Computing Deep Dive","","","","past","1400722200000","1400901370000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","115"
"16","1398723394000","<p><b>Meetup Details:</b></p> <p>Date: Monday, June 2 </p> <p>Location: <a href=""http://www3.hilton.com/en/hotels/california/hilton-san-jose-SJCSHHF/index.html"">Hilton San Jose </a> - 300 Almaden Boulevard San Jose, California, 95110 </p> <p>Time: 5:00 PM - 6:30 PM -- Cocktail reception for all Meetup attendees in Hilton (Almaden Ballroom, 1 floor below IBM Meetup room)</p> <p>6:30 PM-10:00 PM --  Meetup</p> <p>IBM Meetup Room: Santa Clara Room 2 floor (concourse Level)</p> <p>Live Stream: </p> <p><a href=""https://www.youtube.com/watch?v=wXKKvpDOKB0"" class=""embedded"">https://www.youtube.com/watch?v=wXKKvpDOKB0</a></p> <p>Link: <a href=""https://www.youtube.com/watch?v=wXKKvpDOKB0""><a href=""https://www.youtube.com/watch?v=wXKKvpDOKB0"" class=""embedded"">https://www.youtube.com/watch?v=wXKKvpDOKB0</a></a></p> <p><br/>We will discuss the various SQL on Hadoop alternatives and explore why such technologies have become an area of keen interest for many organizations.   We will discuss the various alternatives (Drill, Impala, Hive, Hadapt, Tajo, Shark, HAWQ, Presto, Phoenix, Big SQL) and their pros/cons.  We will share customer use cases for Warehouse Modernization and the role of SQL for Hadoop in this space, as well as discuss performance characteristics of SQL on Hadoop when running common query workloads.  </p> <p>Also hear from the IBM development team what are the technical challenges they faced developing their SQL on Hadoop solution, how they addressed those challenges and what are the next set of challenges they see in the evolution of SQL on Hadoop.   We will provide an intro to <a href=""http://www.ibm.com/developerworks/library/bd-bigsql/"">Big SQL</a> and demo.   Big SQL  delivers some exciting capabilities including comprehensive SQL functionality that leverages advanced SQL compiler/runtime all with low latency and high performance.</p> <p>Learn more about <a href=""http://www.livestream.com/newchannel/popoutplayer?channel=ibmiod&amp;clip=pla_e4b28ad8-f647-4a02-88ad-6679b78f7e8b&amp;time=1481"">Big SQL here</a>.   Check out new <a href=""http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?subtype=WH&amp;infotype=SA&amp;appname=SWGE_SW_SW_USEN&amp;htmlfid=SWW14019USEN&amp;attachment=SWW14019USEN.PDF#loaded"">SQL on Hadoop white paper.</a></p> <p>And then we will have a series of lightning talks:</p> <p>• Enterprise Security for Hadoop</p> <p>• R and Hadoop</p> <p>• Text Analytics and Hadoop</p> <p>•  Spreadsheet simplicity for Hadoop</p> <p>Stay tuned for more info!</p> ","12600000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","179895672","https://www.meetup.com/BigDataDevelopers/events/179895672/","","A Leap Forward for SQL on Hadoop  & Lightning Talks @ Hadoop Summit","","","","past","1401759000000","1402346459000","-25200000","300 S Almaden Blvd","","San Jose","us","13553272","37.326568603515625","USA","-121.88904571533203","Hilton San Jose - Santa Clara Room","","False","CA","95113","public","0","247"
"13","1398812362000","<p><b>Lessons Learned with the VirData Platform for Internet of Things and Machine-to-Machine Cloud Services </b></p> <p>Join us on Thursday, June 5th at 6:00pm to learn more about the technical challenges overcome by the innovative implementation of the VirData - a platform for cloud-based monitoring and management services for Internet of Things (IoT) and machine-to-machine (M2M) services. </p> <p>Live Stream: </p> <p><a href=""https://www.youtube.com/watch?v=TSt49yPBmW0"" class=""embedded"">https://www.youtube.com/watch?v=TSt49yPBmW0</a></p> <p>This sophisticated platform has been developed by Technicolor, a worldwide technology leader in the media and entertainment sector, who teamed with IBM to take advantage of IBM SoftLayer cloud capabilities to provide clients with elastic and scalable services. Virdata’s device and application monitoring and management service features a real-time and historical big data analytics stack. Several advanced development activities in the big data analytics and visualization technologies domains have paved the way for the IBM and Virdata relationship that is focused on delivering IoT and M2M services to the consumer electronics market as well as other markets on a worldwide basis.</p> <p>Virdata’s game-changing approach to monitoring and managing IoT and M2M services is based on emerging cloud native technologies.  Its cloud-agnostic architecture embraces open source technologies such as the Cloud Foundry and OpenStack initiatives. Technicolor is also collaborating with academic research facilities at the University of California, Berkeley, for new emerging real-time in-memory analytics stacks and Ghent University in Belgium for data analytics.  </p> <p>Agenda:</p> <p>6pm: Doors open &amp; Networking (Food and beverages provided)</p> <p>7pm: Presentation and demo</p> <p>Presenters: </p> <p>Graham Mackintosh (IBM)</p> <p>Joshua Rosenberg (Technicolor) </p> <p>Nathan Bijnens (Technicolor) </p> ","","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","180121132","https://www.meetup.com/BigDataDevelopers/events/180121132/","","Lessons Learned from the Internet of Things & Machine-to-Machine Cloud Services","","","","past","1402016400000","1402339299000","-25200000","4400 North 1st Street","","San Jose","us","14776042","37.422306060791016","USA","-121.96244812011719","IBM Bldg - Room 1066","","False","CA","95134","public","0","159"
"9","1406682223000","<p><b>Let's Get Hands-on: 60 minutes in the cloud - Predictive analytics made easy</b></p> <p>Join us on Tuesday, August 12th in Foster City for our next Meetup.  This joint Meetup between the <a href=""http://www.meetup.com/BigDataDevelopers"">Big Data Developers Meetup</a> and the <a href=""http://www.meetup.com/Bluemix"">Bay Area Paas, Cloud Foundry &amp; BlueMix Meetup</a> will focus on predictive analytics in the cloud.  Not in the Bay Area? Don't worry, we will be live streaming! Watch here:</p> <p><a href=""https://www.youtube.com/watch?v=6gvNOg46wKU"" class=""embedded"">https://www.youtube.com/watch?v=6gvNOg46wKU</a></p> <p>The Meetup kicks off at 6:00pm with food and beverages. Bring your laptop because after a short presentation, our developers will help you get hands-on with an In-database R capability in the cloud. </p> <p><br/>Predictive analytics can be applied to many areas including business-to-business (B2B) and business-to-consumer (B2C) areas, such as customer acquisition, retention, and winback. These analytics can be applied to technical tasks, such as predictive maintenance.</p> <p>Using IBM Bluemix, an open-standards, cloud-based developer platform for building, managing and running apps, we will discuss how can we leverage analytics service in the cloud to provide the statistical analysis capability of R by using sample data sets that are stored in the BLU Acceleration for Cloud database.</p> <p>In cases where predictive analytics needs to be applied to data sets that are much too large to fit into main memory, you can use in-database methods to analyze the data. This category contains the scalable variant of the Server Memory Usage sample, and it takes only a fraction of the runtime and memory.</p> <p>Join us to get hands on and learn how to use In-database R capability in the cloud. You will also learn to pump-in NOSQL document datasets into the warehouse for predictive analytics. </p> <p><b>Agenda</b></p> <p>6:00pm: Networking/Food &amp; Beverages</p> <p>6:30pm: Kickoff, Presentation &amp; Demo</p> <p>7:15pm: Cloud setup and prep</p> <p>7:30pm: Get hands-on!</p> <p>If you plan to participate in the hands-on session, please bring your laptop. Get a head start by registering on Bluemix.net and bring your Email ID to the Meetup. </p> ","10800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","197856962","https://www.meetup.com/BigDataDevelopers/events/197856962/","","Let's Get Hands-on: 60 minutes in the cloud - Predictive analytics made easy","","","","past","1407891600000","1407932136000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","104"
"2","1410370945000","<p>Join us on Thursday, September 18th in Foster City for our next Meetup.  </p> <p>The Meetup kicks off at 6:30pm with food and beverages. Bring your laptop because after a short presentation, our developers will help you get hands-on using Cloudant's DBMS-as-a-Service offering as an operational database.</p> <p>Today’s applications are expected to manage a variety of structured and unstructured data, accessed by massive networks of users, devices, and business locations, or even sensors, vehicles and Internet-enabled goods. The Cloudant database as a service (DBaaS) is the first data management platform to leverage the availability, elasticity, and reach of the cloud to create a global data delivery network (DDN) that enables applications to scale larger and remain available to users wherever they are. Using IBM Bluemix, an open-standards, cloud-based developer platform for building, managing and running apps, we will discuss how can we leverage data management service in the cloud to provide the DBMS-as-a-Service offering as an operational database in support events published on IBM's IoT cloud.</p> <p><b>Agenda</b></p> <p>6:30pm: Networking/Food &amp; Beverages</p> <p>7:00pm: Kickoff, Presentation &amp; Demo</p> <p>7:30pm: Cloud setup and prep</p> <p>7:45pm: Get hands-on!</p> <p>If you plan to participate in the hands-on session, please bring your laptop. Get a head start by registering on Bluemix.net and Cloudant (<a href=""https://cloudant.com/sign-up/""><a href=""https://cloudant.com/sign-up/"" class=""linkified"">https://cloudant.com/sign-up/</a></a>)and bring your Email ID to the Meetup.  </p> ","10800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","206423502","https://www.meetup.com/BigDataDevelopers/events/206423502/","","Data Management in the Internet of Things Era","","","","past","1411090200000","1411103976000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","57"
"3","1414104447000","<p>Girls Night Out! This is a great opportunity to network and develop with smart women in the Bay Area who get technology. Girls Night Out gives women a unique experience to allows for networking and developing with fellow peers.</p> <p><br/>The Meetup kicks off at 6:30pm with food and beverages. Bring your laptop because after a short presentation, our developers will help you get hands-on using  Bluemix - IBM's PaaS Cloud Platform.</p> <p><br/>Women hold 51% of positions in the workforce today, but only about 26% of positions in IT. What gives? Join the Silicon Valley Innovation Center  for an event <i>specifically</i> designed for women.</p> <p><br/>Using IBM Bluemix, an open-standards, cloud-based developer platform for building, managing and running apps, we will discuss how you can leverage skills to create applications of your own. Learn about IoT, Hadoop,  and much more.</p> <p>Not a developer? That's okay! Take our step by step directions and complete a lab in under an hour!</p> <p><b>Agenda</b></p> <p>6:30pm: Networking/Food &amp; Beverages</p> <p>7:00pm: Kickoff, Presentation &amp; Demo</p> <p>7:30pm: Hands-On Lab setup and prep</p> <p>7:45pm: Get hands-on!</p> <p>If you plan to participate in the hands-on session, please bring your laptop. Get a head start by registering on <a href=""https://ibm.biz/iicsvbluemix"">ibm.biz/iicsvbluemix</a> and bring your Email ID to the Meetup.  </p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","215267702","https://www.meetup.com/BigDataDevelopers/events/215267702/","","Girls Night Out- Connect, Mingle, Develop!","","","","past","1414546200000","1414556130000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","14"
