"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"13","1423077466000","<p><b>Target audience and skill level: </b><br/>Beginner to intermediate Computer Science / ICT<br/>Absolute beginner in Biology / Cancer</p> <p><br/><b>Abstract: </b><br/>We've heard it in the news: Today's advances in genomics can revolutionize the health care industry; however, what is not that often known, are the details about how the data is captured and manipulated, the size and types of these big data, and the need for privacy. In this presentation our guest speaker, Michael Moorhouse will give us an insight into the world of bioinformatics, and the current efforts underway to use it to predict, treat and cure diseases focusing on cancer.</p> <p>

<b>Agenda: </b></p> <p><br/>6:00pm - 6:15pm<br/>Introduction to Biology, DNA Sequencing machines, Cancer and 'personalised medicine'.</p> <p>6:15pm - 6:20pm<br/>About OICR (Ontario Insitute for Cancer Research): Mission, history and future</p> <p><br/>6:20pm - 7:00pm<br/>Describing the general computational infrastructure used: locally and abroad.</p> <p>

7:00pm - 7:15pm: Break</p> <p>

7:15pm - 8:00pm<br/>Demonstrations and Q&amp;A</p> <p>

<b>Biography of the speaker (in his own words):</b></p> <p>

Michael Moorhouse<br/>I’m a Bioinformatician – a mixture of Biology, computer science and mathematics. My undergraduate degree is in ‘Biochemistry’ and having started programming computers aged eight I did my Masters degree in Bioinformatics because the overlap of the fields interested me. I’ve worked in the Netherlands, my home country of the UK and in Canada on a range of topics in the field of Bioscience and medical research for the past few years. Most of these involved ‘data munging’ to interface pre-existing tools and packages to my own software or filtering strategies. Quite quickly I became interested in Data Management: better management = less munging &amp; better results with less pain. I have spent a lot of my time more recently assisting with the storage, transfer and security of the newer ‘Genomics’ data – specifically resulting from High Throughput DNA Sequencing - between international databases or consortia. My current roll is that of ‘Automation Engineer’ – aka. ‘Data Manager’ – at the OICR. Here I and the team are responsible safe and secure keeping of ~2 PB of data with a typical data set being in the ~20-50TB range</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","220304792","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/220304792/","","Managing & Processing Big Data for Cancer Genomics, an insight of Bioinformatics","","","","past","1423782000000","1424206308000","-18000000","120 Bloor Street East","","Toronto","ca","19046962","43.67129898071289","Canada","-79.38381958007812","IBM Centre for Solution Innovation","","False","ON","","public","0","74"
"3","1415734529000","<p><i><b>THE BIG DATA FOR SOCIAL GOOD CHALLENGE BEGINS NOVEMBER 10, 2014 AND CONTINUES TO MARCH 3, 2015. </b></i></p> <p><b>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</b></p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","218620806","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/218620806/","","Big Data for Social Good Challenge (See Details for Start/End)","","","","past","1425441600000","1425453335000","-18000000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","92"
"2","1425318634000","<p>This meetup has been set up in support of our friends at IEEE Toronto. Two topics will be covered:</p> <p><b>Topic 1: </b><br/>Semi-automated human genome annotation</p> <p><b>Abstract: </b><br/>Sequence census methods like ChIP-seq now produce an unprecedented amount of genome-anchored data. We have developed an integrative method to identify patterns from multiple experiments simultaneously while taking full advantage of high-resolution data, discovering joint patterns across different assay types. We apply this method to ENCODE chromatin data for multiple human cell types, including ChIP-seq data on covalent histone modifications and transcription factor binding, and DNase-seq and FAIRE-seq readouts of open chromatin. In an unsupervised fashion, we identify patterns associated with transcription start sites, gene ends, enhancers, CTCF elements, and repressed regions. The method yields a model which elucidates the relationship between assay observations and functional elements in the genome. This model identifies sequences likely to affect transcription, and we verify these predictions in laboratory experiments. We have made software and an integrative genome browser track freely available (<a href=""http://pmgenomics.ca/hoffmanlab/proj/segway/""><a href=""http://pmgenomics.ca/hoffmanlab/proj/segway/"" class=""linkified"">http://pmgenomics.ca/hoffmanlab/proj/segway/</a></a>).</p> <p><b>Speaker: </b><br/>Michael M. Hoffman (Assistant Professor in the Departments of Medical Biophysics and Computer Science, University of Toronto)</p> <p><b>Topic #2: </b><br/>Deep Autoencoder Neural Networks for Gene Ontology Annotation Predictions</p> <p><b>Abstract: </b><br/>The annotation of genomic information is a major challenge in biology and bioinformatics. Existing databases of known gene functions are incomplete and prone to errors, and the biomolecular experiments needed to improve these databases are slow and costly. While computational methods are not a substitute for experimental verification, they can help in two ways: algorithms can aid in the curation of gene annotations by automatically suggesting inaccuracies, and they can predict previously-unidentified gene functions, accelerating the rate of gene function discovery. In this work, we develop an algorithm that achieves both goals using deep autoencoder neural networks. With experiments on gene annotation data from the Gene Ontology project, we show that deep autoencoder networks achieve better performance than other standard machine learning methods, including the popular truncated singular value decomposition.</p> <p><b>Speaker: </b><br/>Davide Chicco (postdoctoral fellow at the Princess Margaret Cancer Centre, University of Toronto)</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","220871450","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/220871450/","","Semi-automated human genome annotation","","","","past","1425934800000","1426010849000","-14400000","101 College Street ","","Toronto","ca","23640357","43.6598014831543","Canada","-79.38874816894531","Princess Margaret Cancer Centre, Toronto Medical Discovery Tower, 4th floor, room 4-204","","False","ON","","public","0","35"
"43","1429075051000","<p>This is a new thing we're gonna try. </p> <p>Each time we do this meetup, we'll start with this Big Data and Hadoop Introductory session because we're getting new people all the time and we want a ""standard way"" to get them up to speed. </p> <p>This will be a 1 hour session and content will be the same every time. </p> <p>Immediately following these intro sessions, we'll dive deeper into a topic related to Big Data and Hadoop.</p> <p>If you're just getting started with Big Data, this session is for you.</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","12th Floor","221856417","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/221856417/","","Big Data and Apache Hadoop - Just the Basics","","","","past","1431036000000","1432663839000","-14400000","438 University Ave, Suite 1200","","Toronto","ca","23813850","43.654361724853516","Canada","-79.38874053955078","LoyaltyOne","","False","ON","","public","0","190"
"5","1434248334000","<p><i><b>THIS IS A WEB CONFERENCE ONLY.  TIME OF WEB CONFERENCE LOCALLY IS BASED ON LIVE-STREAM START - PACIFIC DAYLIGHT TIME. DETAILS TO CONNECT TO LIVE-STREAM ARE INDICATED BELOW.  </b></i></p> <p>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more. </p> <p>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value.</p> <p>On June 15, 2015, IBM will host a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There will be a live demo showcase, refreshments, and a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:</p> <p>•  Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>•  Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>•   Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>•   Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>•   Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>•   Paco Nathan, Director, Community Evangelism, Databricks</p> <p>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p><b>Live Streaming Link:</b></p> <p><b>To get additional details about Spark you can sign up now for a reminder at:</b></p> <p><b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></b></p> <p><b>Scroll down to ""Can't attend in Person""?  Sign up for a reminder and add it to your calendar.</b></p> <p>Additional information on Spark:</p> <p>Link to Spark Fundamentals Course in Big Data University</p> <p><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/""><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"" class=""linkified"">http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/</a></a></p> <p>Link to Spark Technology Information</p> <p><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></p> <p>Happy Sparking.</p> ","6300000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","223230113","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/223230113/","","IBM | Spark - The start of something big in data & design (Web Conference Only))","","","","past","1434420000000","1434428596000","-14400000","","","","","","","","","","","","","","public","0","84"
"17","1441128936000","<p>*** This meetup is co-hosted with the <a href=""http://www.meetup.com/Toronto-SMAC-Social-Mobile-Analytics-Cloud-Meetup/events/223299133/"">Toronto - Social, Mobile, Analytics and Cloud</a> meetup ***</p> <p>In this meetup we will feature two main presentations: (1) Watson Analytics and (2) Data Science Panel Discussion. </p> <p>This is also the inaugural event of the Data Science Series, a series of hands-on meetups where you get to learn and develop your data science skills. The DS Series will be held every Tuesday for beginner topics, and every Thursday for advanced topics, with free food, drinks, and wi-fi! </p> <p><b>Agenda</b></p> <p><b>5:45pm - 6:00pm - Registration &amp; Food </b></p> <p><b>6:00pm - 6:15pm - Event Introduction </b></p> <p><b>6:15pm - 7:15pm - Watson Analytics </b></p> <p>Watson Analytics offers cognitive, predictive, &amp; visual analytics in an easy-to-use service you can use on your own to find answers in your data.</p> <p><b>Speaker</b>: <a href=""https://ca.linkedin.com/pub/marc-altshuller/1/4aa/740"">Marc Altshullter</a> (VP of Watson Analytics at IBM) </p> <p><b>7:15pm - 7:30pm - Data Scientist Workbench </b></p> <p>Polong Lin will introduce Data Scientist Workbench as a tool for analyzing data in Python, R, Scala in Jupyter-like notebooks with Apache Spark pre-installed. </p> <p><b>7:30pm - 8:15pm Data Science Panel Discussion</b></p> <p>(Target Audience: Beginner to Intermediate Data Scientists)</p> <p>What are local data scientists in Toronto working on? Want to learn how to find a job in data science? What programming languages do data scientists use? Find out in this panel session, where we bring in four data scientists and invite the audience to ask questions. </p> <p><b>Panelists</b>:</p> <p>- <a href=""https://www.linkedin.com/in/regionomics"">Murtaza Haider</a> (Professor at Ryerson University) </p> <p>- <a href=""https://ca.linkedin.com/in/tumne"">Ashwin Tumne</a> (Chief Data Scientist, Paytm Labs)</p> <p>- <a href=""https://ca.linkedin.com/in/polonglin"">Polong Lin</a> (Data Scientist, Big Data University &amp; IBM)</p> <p>- <a href=""https://www.linkedin.com/pub/xiao-ping-steven-zhang/3/695/612"">Xiao-Ping (Steven) Zhang</a> (Co-Founder &amp; CEO, EidoSearch) </p> <p>--------------------------------------------------</p> <p><i>+ Free food <br/>+ Free refreshments + Free wi-fi</i></p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","225043329","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/225043329/","","Data Science Panel and Introduction to Watson Analytics","","","","past","1441922400000","1442244354000","-14400000","220 Adelaide St West","","Toronto","ca","23694089","43.6485595703125","Canada","-79.3879165649414","Paytm Labs","","False","ON","","public","0","170"
"1","1445474454000","<p>Registration: </p> <p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/beginners-analytics-for-all-with-watson-analytics/"">here</a><i>&lt;&lt;&lt;===</i></p> <p>Abstract: </p> <p>Join us in this hands-on Workshop with Watson Analytics experts. Go through an end-to-end scenario where you start from basic raw data, and end up with visualizations and insight!...<a href=""http://bigdatauniversity.com/events/beginners-analytics-for-all-with-watson-analytics/"">more.</a></p> <p>&lt;a href=""https://bigdatauniversity.com/events/r-programming-and-data-science-methodology-hands-on/""&gt;&lt;/a&gt;</p> <p>Presenter(s):  </p> <p>tbd</p> <p><br/>Free Pizza and Drinks! Come learn, eat, and socialize!  </p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","226222812","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/226222812/","","Beginners: Analytics for All with Watson Analytics","","","","past","1446593400000","1446605983000","-18000000","Room WI1016 - 40 Willcocks Street, ","","Toronto","ca","24165624","43.66154098510742","Canada","-79.40087127685547","University of Toronto (Wilson Hall) ","","False","ON","","public","0","78"
"26","1444771877000","<p>Join us to learn and experience how you could accelerate time to value out of the data that is stored in your Hadoop environment, by using out of the box analytics tools in the Cloud.</p> <p>We will start with a short presentation on Hadoop overview followed by a hands-on lab to demonstrate the analytics tool on Hadoop on the cloud provided by IBM.</p> <p>Pre-requisites:<br/>- Bring your own laptop<br/>- Please follow and complete the prep-work in advance for the hands-on lab.<br/>  The prep-work instructions are in a word document (Toronto_Meetup_Prework_Hadoop_on_Cloud_HandsOnLab.doc) under Files Tab above.</p> <p>Free Pizza and Drinks! Come learn, eat, and socialize!</p> <p>



This meet up is subjected to change.</p> ","10800000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","226038868","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/226038868/","","Faster time to value with Hadoop on the Cloud","","","","past","1447369200000","1447381772000","-18000000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","130"
"0","1447419657000","<p>In this meetup you have the chance to apply your skills to work with real big data in Sports!  Join us in this preparation event for  SportsHack 2015 (<a href=""http://sportshackweekend.org/"">sportshackweekend.org</a>) .  We will go over the following data sources:</p> <p>• CFL data</p> <p>• TiCats data (CFL team)</p> <p>• Traffic data</p> <p>• Weather data</p> <p>• Twitter data</p> <p>We will also go over different tools you can use.</p> <p>Registration: RSVPing to this meetup is not enough to attend. Please register   ===&gt;&gt;&gt;<a href=""http://bigdatauniversity.com/events/hackathon-preparation-sportshack2015/"">here</a>&lt;&lt;&lt;</p> <p><br/>If you will not be participating in the Hack, you are still invited!</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","226749279","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/226749279/","","Apply your big data and analytics skills with real sports data","","","","past","1447714800000","1447726580000","-18000000","10 Dundas St. E. - 6th Floor","","Toronto","ca","22717372","43.656681060791016","Canada","-79.38065338134766","Ryerson University - Digital Media Zone (DMZ)","","False","ON","","public","0","45"
"2","1447874220000","<p>In this meetup you have the chance to apply your skills to work with real big data in Sports!  Join us in this preparation event for  SportsHack 2015 (<a href=""http://sportshackweekend.org/"">sportshackweekend.org</a>) .  We will go over the following data sources:</p> <p>• CFL data</p> <p>• TiCats data (CFL team)</p> <p>• Traffic data</p> <p>• Weather data</p> <p>• Twitter data</p> <p>We will also go over different tools you can use.</p> <p>Registration: RSVPing to this meetup is not enough to attend. Please register   ===&gt;&gt;&gt;<a href=""http://bigdatauniversity.com/events/lighthouse-labs-sportshack-2015-prep-event-lighthouse-labs-toronto/"">here</a>&lt;&lt;&lt;</p> <p><br/>If you will not be participating in the Hack, you are still invited!</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","226864411","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/226864411/","","Apply your big data and analytics skills with real sports data","","","","past","1448492400000","1448602268000","-18000000","639 Queen Street West, 3rd floor","","Toronto","ca","23861795","43.64714813232422","Canada","-79.4033203125","Lighthouse Labs","","False","ON","","public","0","40"
"4","1447425133000","<p><b>Two days.</b> </p> <p><b>Three cities.</b> </p> <p>Join more than 400 participants from across Canada for a weekend of creativity...this is your chance to utilize all of the tools and techniques you have received through attending previous meetups.</p> <p>SportsHack will bring together teams of hackers in Toronto, Vancouver and Halifax to compete in developing innovative sports-related software solutions.</p> <p>This year, in partnership with the Canadian Football League (CFL), SportsHack challenges you to develop real world technologies from the CFL's real world data.</p> <p>Great prizes! Great Locations!  Amazing Data!</p> <p>Register today!! </p> <p>Registration: RSVPing to this meetup is not enough to attend. Please register   ===&gt;&gt;&gt;<a href=""http://sportshackweekend.org/"">here</a>&lt;&lt;&lt; </p> ","170100000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","226750410","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/226750410/","","SportsHack 2015","","","","past","1448663400000","1448833997000","-18000000","30 Carlton Street","","Toronto","ca","10249362","43.66170883178711","Canada","-79.38105010986328","Holiday Inn Toronto Downtown Centre","","False","ON","","public","0","34"
"16","1453307265000","<p><a href=""http://bit.ly/2016bdur""><a href=""http://bit.ly/2016bdur"" class=""linkified"">http://bit.ly/2016bdur</a></a></p> <p>1. Download the R notebook to your computer:</p> <p><a href=""http://bit.ly/2016bdur""><a href=""http://bit.ly/2016bdur"" class=""linkified"">http://bit.ly/2016bdur</a></a></p> <p>2. Log into Data Scientist Workbench.</p> <p>3. Click on Build Analytics &gt; Python/Jupyter Notebook, which opens the Notebook interface.</p> <p>4. Drag-and-drop the notebook from your computer into the browser, and it will automatically upload to DSWB.</p> <p>


With over 2 million users worldwide, R is rapidly becoming the leading programming language in statistics and data science. Every year, the number of R users grows by 40%, and an increasing number of organizations are using it in their day-to-day activities. </p> <p><br/>Click &gt;&gt;<a href=""http://bigdatauniversity.com/events/intro-to-r/"">here</a>&lt;&lt; to register and for more details!</p> <p>You need to register for Data Scientist Workbench (<a href=""http://datascientistworkbench.com"">datascientistworkbench.com</a>) before this meet up. We will use R Notebooks and RStudio IDE embedded in Data Scientist Workbench to write and run the codes.</p> <p>Click &gt;&gt; <a href=""http://bigdatauniversity.com/events/intro-to-r/"">here</a> &lt;&lt; to register and for more details!</p> <p><b>Audience</b>: Beginners in Data Science</p> <p><b>Presenter:</b>  <a href=""https://ca.linkedin.com/in/polonglin"">Polong Lin</a></p> <p><b>NOTE: </b></p> <p> Livestream will be available on best effort basis</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","228229564","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/228229564/","","Introduction to R Programming","","","","past","1454454000000","1454475182000","-18000000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","92"
"10","1454699529000","<p>We will live stream the event on a best effort basis.</p> <p><b>Please note that this Meetup is being run by Big Data University.</b></p> <p><b>Registration:  </b></p> <p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/introduction-to-python/"">here</a><i>&lt;&lt;&lt;===</i></p> <p><b>Abstract:  </b></p> <p>Python is a free, open-source programming language that has gained a lot of popularity in recent years. </p> <p>At this meetup, you will learn about Python from a beginner level, including basic syntax, creating custom functions, sequences, and reading in data....<a href=""http://bigdatauniversity.com/events/introduction-to-python/"">more</a> </p> <p><br/><a href=""https://bigdatauniversity.com/events/r-programming-and-data-science-methodology-hands-on/"">&lt;/a&gt;</p> <p><b>Presenters:  </b></p> <p>&lt;a href=""https://www.linkedin.com/in/asad-ali-082a613b""&gt;Asad Ali </a></p> <p><b>Free Pizza and Drinks! Come learn, eat, and socialize! </b></p> <p>We will live stream the event on a best effort basis.</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","228641528","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/228641528/","","Introduction to Python for Data Science (Hands-on)","","","","past","1455663600000","1455772786000","-18000000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","100"
"12","1455809119000","<p><b>Please note that this is a Big Data University Meetup.  Please note the new date.<br/></b></p> <p><b>Registration:</b> </p> <p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/introduction-to-watson-analytics-toronto/"">here</a><i>&lt;&lt;&lt;===</i></p> <p><b>Abstract:  </b></p> <p>Watson Analytics offers cognitive, predictive, &amp; visual analytics in an easy-to-use service you can use on your own to find answers in your data..... <a href=""http://bigdatauniversity.com/events/introduction-to-watson-analytics-toronto/"">More</a></p> <p><br/>&lt;a href=""https://bigdatauniversity.com/events/r-programming-and-data-science-methodology-hands-on/""&gt;&lt;/a&gt;</p> <p><b>Presenters:  </b></p> <p>Khush Gill:  Khush is a Watson Analytics Evangelist at IBM Canada. With a background in software development, he uses his technical expertise to help businesses realize their potential with a focus on business intelligence and analytics.</p> <p>Free Pizza and Drinks! Come learn, eat, and socialize!  </p> <p>We will live stream the event on a best effort basis. </p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","228947878","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/228947878/","","Introduction to Watson Analytics","","","","past","1458081000000","1458093255000","-14400000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","156"
"4","1458136906000","<p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/data-science-methodologyclassification/"">here</a><i>&lt;&lt;&lt;===</i></p> <p>What does a data scientist do when given a business problem? </p> <p>What are the steps in converting a business problem into a <b>​*data problem*​</b>, and then solving it?</p> <p>Come and learn about data science methodology - the mental flowchart of data scientists - from start to end.  We will start from a high, theoretical level, then jump into interactive sessions where we play the role of a data scientist. Use-case: Food!</p> <p>“ Can we predict the cuisine of any recipe based on its ingredients?""<br/>""If a food dish contains chicken and cumin, what cuisine is it most likely to be?”<a href=""http://bigdatauniversity.com/courses/data-science-methodology/""><a href=""http://bigdatauniversity.com/courses/data-science-methodology/"" class=""linkified"">http://bigdatauniversity.com/courses/data-science-methodology/</a></a>Hands-on - please ask attendees to bring laptop + register for DSWB and make sure they try logging in before the meetup.</p> <p><b>Audience</b>: Beginners in Data Science</p> <p><b>Presenter:</b>  <a href=""https://ca.linkedin.com/in/polonglin"">Polong Lin</a></p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","229634744","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/229634744/","","Data Science Methodology+Classif­ication","","","","past","1459288800000","1459340610000","-14400000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","113"
"15","1459894645000","<p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/introduction-big-data-hadoop/"">here</a><i>&lt;&lt;&lt;===</i></p> <p><i>What is Big Data? How do we tackle Big Data? Why are we interested in it? What is a Big Data platform?</i></p> <p>This meetup will emphasize that we study Big Data to gain insight that will be used to get  people throughout the enterprise to run the business better and to provide better service to customers. Rather than a implementation of a single open-source systems such as Hadoop, the course recommends that Big Data should be processed in a platform that can handle the variety, velocity, and volume of data by using a family of components that require integration and data governance.  Big Data is NoHadoop (“not only Hadoop”) as well as NoSQL (“not only SQL”)...<a href=""http://bigdatauniversity.com/events/introduction-big-data-hadoop/"">more</a></p> <p>Audience: Beginners in Big Data and Hadoop </p> <p>Presenter: <a href=""https://ca.linkedin.com/in/paul-yip-15884918"">Paul Yip</a></p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","230154171","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/230154171/","","Introduction to Big Data and Hadoop","","","","past","1461708000000","1461727933000","-14400000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","162"
