"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"2","1393973396000","<p>In last month's discussion, we discussed STREAMS and the use of Annotator Query Language (AQL) and other tools to analyze real time data.</p> <p>Come learn how to boost your Text Analytics productivity and capabilities with AQL!! </p> <p>This session we will discuss<a href=""http://tinyurl.com/kf7owtt"">AQL</a>, a query language designed for Text Analytics which provides analysts and programmers a set of SQL-like expressions so it’s immediately familiar, making it easier to learn and develop. The engine was developed by IBM research. IBM has been working in this area for many years and regularly work with customers to extend and enhance its capabilities.</p> <p>Why and What is Text Analytics?</p> <p>Text Analytics is a way to extract information from unstructured and semi-structured documents. By extracting information from these documents, you can combine it with other more traditional structured information to get a more complete view of your business, your customers and your competitors. Most text documents are written by people to convey information to other people so they don't follow strict rules controlling content, layout and style. As a result, you can't use traditional ETL tools to extract information from them. Call center records are a good example. They often include fields containing the text of a dialog with a customer and notes and comments made by the call center rep. There's lots of valuable information in these fields, but you can't extract it using ETL tools. The same is true for social media and sentiment data. These new data sources contain huge amounts of very valuable information about your business, your customers and your competitors, but if you want to extract meaningful information from data from blogs, tweets, call center records and other unstructured documents you need Text Analytics.</p> <p>Using Text Analytics we can make it easier to intelligently search and access information from these documents and we can open up the information to traditional Business Intelligence and warehousing tools and technologies. Machines are very good at quickly applying unambiguous rules that can be precisely encoded; but processing documents using rule based or grammar based extraction techniques doesn’t work very well; there's just too much variability and these systems usually become ‘brittle’. IBM Text Analytics is based on a system that lets you identify elements of interest and their context without writing complex and fragile grammars and rules. Think of the way you scan a document, identifying information of interest, determining the context and then extracting the information you need. IBM Text Analytics uses a similar machine based model.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","169436992","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/169436992/","","AQL - Annotator Query Language","","","","past","1395279000000","1395290021000","-25200000","8070 E Morgan Trail, Suite 130","","Phoenix","us","17847932","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation ","","False","AZ","","public","0","27"
"0","1395945228000","<p>Are you a born-on-the-web and mobile developer, or startup/entrepreneur, or an independent software vendor looking to make services available in the cloud? Maybe you need to iterate on something quickly. Maybe you want to experiment with different technologies. Maybe you just want to build, extend, and deploy with the efficiency of a cold-blooded cyborg. Whatever you want to do, BlueMix offers a single solution environment that lets you develop, deploy and manage apps of all types (web, mobile, big data, new smart devices) across multiple domains.  If the answer is yes to any of these questions, you don't want to miss this meetup session. You will learn how to to deploy your application and have it running in a matter of hours.</p> <p><br/><a href=""http://youtu.be/VOqmR2nSCHY"" class=""embedded"">http://youtu.be/VOqmR2nSCHY</a></p> <p><a href=""https://ace.ng.bluemix.net/""><br/></a></p> <p><a href=""http://youtu.be/ZR_jDitw0Sc"" class=""embedded"">http://youtu.be/ZR_jDitw0Sc</a></p> <p><a href=""https://ace.ng.bluemix.net/""><br/></a></p> <p><a href=""https://ace.ng.bluemix.net/"">BlueMix</a> is an implementation of IBM’s Open Cloud Architecture, leveraging Cloud Foundry to enable developers to rapidly build, deploy, and manage their cloud applications, while tapping a growing ecosystem of available services and runtime frameworks. Capabilities include Java, mobile backend development, application monitoring, Hadoop, as well as capabilities from ecosystem partners and open source — all through an as-a-service model in the cloud. </p> <p>Attend this event to help you get started with Open Cloud and where developers can act like kids in a sandbox - except this box is enterprise-grade.</p> <p>Learn more about BlueMix: <a href=""https://ace.ng.bluemix.net/""><a href=""https://ace.ng.bluemix.net/"" class=""linkified"">https://ace.ng.bluemix.net/</a></a></p> <p><b>Agenda:</b><br/>6:30pm-7pm: Registration / Food and Beverages </p> <p>7:00pm: Topic Presentation</p> <p>7:45-8pm: Break</p> <p>8pm: Live Demo</p> <p>8:30pm: Networking</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","173788262","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/173788262/","15","Getting started with Open Cloud for mobile as-a-service & Big Data applications","","","","past","1397698200000","1397764989000","-25200000","8070 E Morgan Trail, Suite 130","","Phoenix","us","17847932","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation ","","False","AZ","","public","0","23"
"3","1399396722000","<p>Streaming data originates from a myriad of sources both internal and external to the enterprise. From such diverse sources as social media feeds, Call Detail Records (CDRs), consumer transactions, financial markets, machine sensors, etc., streaming data is present in virtually every modern business process and social interaction. However, the sheer speed and volume of this data type makes it difficult to leverage using conventional systems.</p> <p>Typically, there is too much data to collect, store, and analyze in a timely fashion. By the time data is stored on disk and analyzed, the response is no longer relevant. Organizations need a system that captures the value of streaming data in near-real-time and transforms it into actionable insight. – Enter IBM InfoSphere® Streams.</p> <p>Streams processing is a new computing model that affects the “when,” “where,” and “how” of enterprise data analysis. By processing data as soon as it is captured, the enterprise can react rapidly to events as they occur, resulting in optimized business outcomes. From increased customer retention; to earlier fraud detection; to more productive cross-selling, the benefits of streams processing are many. IBM InfoSphere Streams uses innovative technology to perform rapid real-time analysis of information originating from a myriad of disparate sources resulting in positive outcomes for the enterprise. This Meet-Up session introduces participants to the capabilities of the IBM InfoSphere® Streams platform. The objective of this session is to demonstrate, via simple use cases, the features of the InfoSphere Streams platform. We also present the IBM InfoSphere® Streams Integrated Development Environment (IDE) and deployment tools.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","181502332","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/181502332/","","Don't LAND it!  LEARN from it!  STREAMING ANALYTICS!!","","","","past","1400722200000","1400774446000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","27"
"2","1400517972000","<p>!! Registration Required Before May 30, 2014 (see below), Limited Seating, auto Wait-listing!!</p> <p><b>To register for this event, go to the IBM Internet of Things / NoSQL Events page at: <a href=""http://tinyurl.com/m6zw5sd""><a href=""http://tinyurl.com/m6zw5sd"" class=""linkified"">http://tinyurl.com/m6zw5sd</a></a></b></p> <p><br/>Please join us for a FREE one-day technical event designed to give you hands-on<br/>experience with IBM’s solution for Internet of Things / NoSQL environments,<br/>whether deployed in a public or private cloud or hosted in the data center.</p> <p>A massive change is occurring in computing environments around the world.<br/>Unstructured data is flooding into organizations and companies are struggling to<br/>choose between a relational or NoSQL database to handle it. While NoSQL offers<br/>dynamic elasticity with data and its organization, these databases lack essential<br/>elements common to enterprise class databases. Today, IBM offers a solution that can natively handle NoSQL and structured data simultaneously giving you the flexibility and development speed of NoSQL with all the features and<br/>characteristics of an enterprise class database.</p> <p>This roadshow will help you understand how application developers can use full<br/>NoSQL functionality (including sharding) for complete plug-and-play compatibility with MongoDB and graph-store databases. They can access structured and unstructured data in a single statement and join them together as needed. These applications can use the enterprise-level capabilities of a structured database system including transaction support, backup and recovery, H/A, compression, enhanced scalability, security and access control. IBM's solution also enables the execution of comprehensive analytics using Cognos or other BI tools on NoSQL data in IBM's market-leading in-memory data warehouse acceleration technology, commonly referred to as BLU.</p> <p><b>To register for the event, go to the IBM Internet of Things / NoSQL Events page at: <a href=""http://tinyurl.com/m6zw5sd""><a href=""http://tinyurl.com/m6zw5sd"" class=""linkified"">http://tinyurl.com/m6zw5sd</a></a></b></p> ","28800000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","Park in garage @ 3rd Street & Catalina (fee required)","183935662","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/183935662/","","Developer's Workshop: NoSQL functionality (including sharding)","PT88H","15","","past","1401811200000","1402979665000","-25200000","2929 N Central Ave","","Phoenix","us","13477442","33.481689453125","USA","-112.07311248779297","IBM Office, Room 540 (5th Floor)","","False","AZ","85012","public","0","14"
"4","1402074104000","<p>Come and join use fo the look into BigSQL 3.0!  Come for networking and Food at 6:30 PM and we'll get started at 7:00 PM.  We look forward to seeing you there!</p> <p><br/>When considering SQL-on-Hadoop, the most fundamental question is: What is the right tool for the job? For interactive queries that require a few seconds (or even milliseconds) of response time, MapReduce (MR) is the wrong choice. On the other hand, for queries that require massive scale and runtime fault tolerance, an MR framework works well. MR was built for large-scale processing on big data, viewed mostly as “batch” processing.</p> <p><br/>As enterprises start using Apache Hadoop as a central data repository for all data — originating from sources as varied as operational systems, sensors, smart devices, metadata and internal applications — SQL processing becomes an optimal choice. A fundamental reason is that most enterprise data management and analytical tools rely on SQL.</p> <p><br/>As a tool for interactive query execution, SQL processing (of relational data) benefits from decades of research, usage experience and optimizations. Clearly, the SQL skills pool far exceeds that of MR developers and data scientists. As a general-purpose processing framework, MR may still be appropriate for ad hoc analytics, but that is as far as it can go with current technology.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","187561372","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/187561372/","","Leverage what you already know with - SQL on Hadoop","","","","past","1403141400000","1403213402000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","38"
"0","1403564742000","<p>Data Management in the Big Mobile and Internet of Things Era – NoSQL Database as a Service with Cloudant, an IBM company </p> <p>Today’s applications are expected to manage a variety of structured and unstructured data, accessed by massive networks of users, devices, and business locations, or even sensors, vehicles and Internet-enabled goods.</p> <p>The Cloudant database as a service (DBaaS) is the first data management platform to leverage the availability, elasticity, and reach of the cloud to create a global data delivery network (DDN) that enables applications to scale globally and remain available to users wherever they are.</p> <p>Cloudant is built from the ground up to scale globally (think CDN for your database), run non-stop, and handle a wide variety of indexing technologies including map-reduce, full-text search, and geo spatial. Cloudant is an operational data store optimized to handle concurrent reads &amp; writes, and provide high availability and data durability.</p> <p>Cloudant is used by Samsung, Adobe, Microsoft, Fidelity Investments, Hothead Games, and thousands of others who share Cloudant’s passion for database scalability and innovation. Cloudant provides them with:</p> <p>Massive Read/Write Scalability<br/>Non-Stop Data Availability<br/>Faster Development<br/>Escape from Cloud Lock-In</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","190847192","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/190847192/","25","NOSQL Database as a Service - Scalability & Innovation","","","","past","1406165400000","1406256139000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","33"
"2","1407083217000","<p>R is a powerful Open Source programming language and software environment that enables deep statistical analysis of data, and graphical representation of the results.  Key features include data exploration, statistical analysis, modeling, machine learning, simulations, and visualization of the results.</p> <p>But, R's full potential is limited by process memory utilization and its inability to take advantage of parallel platforms, such as HADOOP, diminishing its ability to analyze very large data sets.  IBM's Big-R offering extends IBM’s Big Data &amp; Analytics tool-set with a highly-scalable &amp; massively parallel execution of R on HADOOP. These capabilities enable data scientists to focus on the statistical analysis of large data sets, without being concerned with the underlying infrastructure.</p> <p>This session will provide an overview of R, a description of IBM's Big-R, and a DEMO of the capabilities of Big-R.</p> <p><br/>Pizza, Salad, Networking: 6:30-7:00<br/>Meeting Start: 7:00</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","198736022","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/198736022/","","A Detailed Look at Big R: R + IBM InfoSphere BigInsights (Hadoop)","","","","past","1408584600000","1409397011000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","60"
"2","1409953481000","<p>Greg Morgan, Programmer/Analyst III from City of Phoenix will be our featured presenter:<br/>6:30PM - Introductions / Networking / Pizza &amp; Salad<br/>7:10PM - Presentation<br/>* A short introduction to City of Phoenix Planning and Development<br/>* A survey of GIS in the neo-geographer world<br/>* Using GIS keys in an OLAP environment.<br/>* Some thoughts on how to apply Hadoop and other Spatial / Analytical Tools</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","205455122","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/205455122/","","Geographic Information Systems (GIS) and Big Data In Government ","","","","past","1411608600000","1411642111000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","39"
"0","1415644815000","<p>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","218598384","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/218598384/","","Big Data for Social Good Challenge","","","","past","1415653200000","1415664137000","-25200000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","7"
"3","1420848946000","<p>Including; Hackathon Announcement: <a href=""http://ibmhadoop.challengepost.com/"">IBM's Big Data for Social Good Challenge</a></p> <p><br/>The ability to use data from public domain sources has been an exciting prospect for BI and Web Developers both in the commercial and public sector space. Of late, an increasing number of Hackathons and ""Challenges"" have been presented both by Academic and Commercial entities where the collaboration of designers, developers, testers, and users can come together to help learn as well as provide solutions.<br/>Our meetup this month will feature a few developers who have used open data sources to provide their examples (we are still open to any others who would like to present)! Finally, IBM will discuss their ""Big Data for Social Good Challenge"". The challenge offers prizes for developers ranging from $1,000 through $20,000 in cash, along with the opportunity to earn a donation in your name to Plantabilion.org (Nature Conservancy).<br/>Presenters (Subject to Change):<br/>Dan Zubey - Solomon Communications Systems - A public safety communications engineer, Dan has created a notification and mapping system based off of publicly-available Phoenix Fire Department data, that geolocates fire calls, maps them, and creates notification events in the background.<br/>Greg Morgan - Maricopa County - Greg has a lot of experience working with OpenStreetMap and other public data sources to present and analyze data. He will talk about a few of the projects he's worked on in his spare time (outside working hours).<br/>Joe Junker - IBM - Joe will give us an overview of the Big Data for Social Good Challenge &amp; a few of the tools IBM is allowing free access for developers to compete for these prizes</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","219727507","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/219727507/","29","Open Data, Hackathons & Challenge Announcement","","","","past","1421803800000","1421892816000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","29"
"3","1422925381000","<p>The bigger your data, the bigger the problem if it is somehow lost. Hadoop, by default, helps with data redundancy/HA. In this presentation, Rakesh, as an expert in IBM BigInsights (IBM's Hadoop Distribution), will provide a perspective on the importance of understanding where open source and IBM tools/features store their data in the cluster, what are the prominent big data solutions for backup and DR, the major components in BigInsights that need to be backed up and why, and some specifics on implementing backup/DR solutions within BigInsights.</p> <p>About the Presenter: Rakish Naik is currently a Big Data Technical Solution Specialist with IBM Americas. Rakesh has worked more than 20 years in IT in various roles, including a 4gl/C/Web developer, Informix DBA, System Admin, Advanced Support Engineer (Informix/DB2), and Technical Account Manager (Informix/DB2/Netezza). More recently, Rakesh worked as a Partner Enablement Specialist, where I developed and delivered Big Data (BigInsights/Streams/Watson Explorer/IPDA) bootcamps to IBM partners around the world, including assistance with system review, porting, and implementation activities.<br/>Social / Networking: 6:30-7:10pm<br/>Presentation: 7:10pm - 8:30pm</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","220264382","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/220264382/","","Backup and Disaster Recovery in Hadoop","","","","past","1424309400000","1424320593000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","25"
"1","1415738720000","<p><i><b>This is a deadline notice only, to remind you all of the deadline for submissions.  Not a real meeting!</b></i></p> <p><i><b>THE BIG DATA FOR SOCIAL GOOD CHALLENGE BEGINS NOVEMBER 10, 2014 AND CONTINUES TO MARCH 3, 2015. </b></i></p> <p><b>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</b></p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","218622348","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/218622348/","","Big Data for Social Good Challenge (See Details for Start/End)","","","","past","1425448800000","1425459892000","-25200000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","23"
"1","1422925846000","<p>Registration required!<br/>Use this Link:<br/><a href=""https://docs.google.com/forms/d/13tpiXrNOTSM5APAgOeu_g2A7V3Bx3MxK598hUtkSIxk/viewform"" class=""linkified"">https://docs.google.com/forms/d/13tpiXrNOTSM5APAgOeu_g2A7V3Bx3MxK598hUtkSIxk/viewform</a></p> <p>Do your software projects stumble over the deployment hurdle? If so, you are not alone. Many software projects<br/>struggle to achieve consistent deployments across their environments—from Test to UAT to Staging to<br/>Production. Successful deployments must account for differences between environments; coordinate<br/>development teams and environment owners; balance schedule pressures; and create the requisite audit trail.<br/>When these challenges are compounded by error prone, inconsistent and inefficient manual processes, achieving<br/>a consistent deployment can seem impossible.</p> <p>At this event we will cover:<br/>* the pitfalls of manual deployments;<br/>* cultural barriers to improving deployment processes; and<br/>* best practices, such as self-service deployments, and<br/>* how IBM Software Group implemented DevOps practices!<br/>RSVP / Registration Required!</p> ","16200000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","220264500","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/220264500/","","DevOps with IBM UrbanCode & Application Deployment Automation","","","","past","1426001400000","1426082260000","-25200000","2929 N Central Ave","","Phoenix","us","13477442","33.481689453125","USA","-112.07311248779297","IBM Office, Room 540 (5th Floor)","","False","AZ","85012","public","0","12"
"1","1429908524000","<p>6:30 - Networking &amp; Pizza/Salads</p> <p><br/>7:00 - Presentation</p> <p><br/>In February 2015, industry leaders in the big data space, including GE, Hortonworks, IBM, Infosys, Pivotal, SAS, and others, announced their intent to create an industry association, identified as the Open Data Platform (“ODP”). The objective of this association was to promote open source-based big data technologies, optimize the testing across the ecosystem vendors, and accelerate the ability of enterprises to build or implement data-driven applications. In this presentation, Rakesh, as an expert in IBM BigInsights (IBM's Hadoop Distribution), will provide a brief overview of the major open source Hadoop tecnologies, how ODP integrates them, and how you can benefit in participatiing with, and adoption of, ODP. You will also learn how IBM incorporates ODP, and further expands on this platform with the addition of enterprise-rich features with BigInsigts 4.0.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","222076884","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/222076884/","26","The Move to Open Source Hadoop","","","","past","1432171800000","1432275051000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","53"
"1","1432924311000","<p>Come see the Phoenix-Local LiveStream of a major IBM | SPARK announcement from San Francisco!</p> <p>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative. Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development.</p> <p><br/>Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more.</p> <p><br/>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.  That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value. </p> <p><br/>On June 15, 2015, IBM is hosting a Spark Community event in San Francisco, California: <b>IBM | Spark - The Start of Something Big in Data and Design</b>. There will be a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:</p> <p><br/>-  Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>-  Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>-   Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>-   Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>-   Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>-   Paco Nathan, Director, Community Evangelism, Databricks</p> <p><br/>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p>Agenda:</p> <p><br/>6:15 pm - 7:00 pm - Networking &amp; refreshments<br/>7:00 pm - 8:15 pm  - LiveStream Announcements<br/>8:15 pm - Q&amp;A</p> <p>Don't miss the opportunity to see this major announcement ""live"".</p> ","8100000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","222873482","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/222873482/","20","Apache Spark Announcement - Local LiveStream & Reception","","","","past","1434417300000","1434429901000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","53"
"4","1435185515000","<p>6:30 PM - Networking/Social<br/>7:00 PM - Presentation Begins</p> <p><br/>Today's Web App Developers are looking for the quickest and most efficient ways to develop and deploy their code.  The advent of Cloud brings on a great opportunity to leverage services from every corner of the world -- but what is the most efficient way to take advantage of these services, and most quickly deploy your app?</p> <p>IBM Master Inventor &amp; Senior Software Engineer with the IBM CIO organization, Ryan DeJana, will provide a virtual lecture (live, moderated here in Phoenix) for our Meetup Group.  He will discuss how he and others have  sped their development and deployment (as well as added some great functionality) using the IBM BlueMix platform.</p> <p><br/>IBM Bluemix is an open-standards, cloud platform for building, running, and managing applications. With Bluemix, developers can focus on building excellent user experiences with flexible compute options, choice of DevOps tooling, and a powerful set of IBM and third-party APIs and services. </p> <p>Some of the Big Data offerings from Bluemix include Hadoop, DashDB, Geospatial, Analytics for Hadoop, Insights for Twitter and many more.</p> <p>Attend to learn more not only to be more productive, but how to take advantage of a FREE demo account!</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","223477030","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/223477030/","26","Cloud Foundry, Docker, or OpenStack - Why Choose?","","","","past","1437010200000","1437022178000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","26"
