"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"7","1463766593000","<p>Hemos organizado un meet up de última hora, con Lightbend (antes conocidos como Typesafe)</p> <p>Contaremos con Jamie Allen (Senior Director of Strategic Global Architecture, Lightbend) que nos hablará sobre el uso de Scala con proyectos Apache relevantes en el área del tiempo real.</p> <p>Habrá pizzas y bebida como es habitual. No habrá laboratorio. Os esperamos!<br/>--------------------------------------------------</p> <p>* Bio: Senior Director of Strategic Global Architecture for Lightbend, responsible for the enablement of customers strategically adopting the Lightbend Reactive Platform. He is the author of Effective Akka (O’Reilly), and the co-author of the upcoming Reactive Design Patterns (Manning). Jamie is a computer languages enthusiast who enjoys writing performant code that most efficiently leverages the resources at hand.</p> <p>* Talk abstract: There are more channels, data sources and clients for our systems today than ever before, and that number is only growing as more devices and people become connected. As a result, the way that we process data and events has had to evolve, specifically with respect to real-time analytics. This talk will explore how Scala has shaped this transformation, and how to leverage today and tomorrow's tooling to make sense of the world around us instantaneously. We will look at Apache projects such as Spark, Gearpump and Kafka, and discuss how they are best used with Scala.</p> ","5400000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","231275167","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/231275167/","","Scala: Lingua Franca of Fast Data","","50","","past","1464193800000","1464870255000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","40"
"2","1462128553000","<p><i><b>THIS MEETUP AND LIVE STREAMING IS US PACIFIC STANDARD TIME (PST). PLEASE CONVERT TO YOUR TIME ZONE.</b></i></p> <p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here: </p> <p><b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>We realize you may not be able to attend in person, however, we are <b>live streaming</b> the event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","230793034","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/230793034/","","Apache Spark Maker Community Event","","","","past","1465227000000","1465244773000","7200000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","42"
"34","1464723525000","<p>La agenda que os hemos preparado es muy interesante!</p> <p>Willem Hendriks (Data Scientist de IBM Europa) - ENGLISH<br/>- Intro to Machine Learning and Overview of Machine Learning capabilities<br/>- Live example with an interactive Notebook</p> <p>Felipe Ortega (Co-founder, Data Science Lab. Academic Director, Master in Data Science. Universidad Rey Juan Carlos.)<br/>- Introduccion a Spark Streaming y Machine Learning con Datos en Streaming<br/>- Ejemplo práctico</p> <p>Adrián Carrio (Ingeniero especialista en Visión por Computador y vehículos aéreos no tripulados - ‎Centro de Automática y Robótica Universidad Politécnica de Madrid -CSIC)<br/>- Machine Learning en la Visión Artificial</p> <p>... y como siempre el broche final serán las pizzas y bebidas. Te esperamos!!</p> <p>


IBM anunció en Spark Summit, un nuevo lanzamiento en el área de de cientificos de datos: ""Data Science Experience"", aquí podeis ver lo que es! <a href=""https://youtu.be/HPzXlFp4rKE""><a href=""https://youtu.be/HPzXlFp4rKE"" class=""embedded"">https://youtu.be/HPzXlFp4rKE</a></a></p> ","10800000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","231543351","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/231543351/","","Machine Learning con Streaming Data y Visión Artificial","","","","past","1466008200000","1466318072000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","155"
"28","1473262564000","<p>Contaremos con la presencia de:<br/>- Nikolay Manchev, Data Scientist de IBM, que realizará una introduccion a Data Science (en Inglés)<br/>- Armand Ruiz , Product Manager Data Science Experience mundial de IBM, que realizará en español una demo utilizando una plataforma en la nube que aúna todas las herramientas que necesita un científico de datos para crear, aprender y colaborar: herramientas Open Source más populares como Spark, RStudio y Jupyter notebooks, formación online y la parte más importante colaboración en línea con otros Data Scientists.</p> <p>Os animamos a que vengais con vuestros PCs para realizar la demo con Armand. Registraros de forma gratuita en <a href=""http://datascience.ibm.com/"" class=""linkified"">http://datascience.ibm.com/</a></p> ","7200000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","233941598","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/233941598/","","Data Science en acción","","100","","past","1474362000000","1474369998000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","68"
"5","1472502419000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","zip 10018","233719710","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/233719710/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1474992000000","1475578922000","7200000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","19"
"96","1476705618000","<p>Contaremos con la visita del organizador del grupo de R de Madrid. No te lo pierdas!!</p> <p>Agenda (todas las sesiones serán en español)</p> <p>- Presentación de ponentes y breve introducción de la apuesta de IBM por Opensource y en concreto R, Victoria Gómez</p> <p>- Machine LeaRning for Data Competitions and the future of the Data Scientist- CARLOS ORTEGA, BigData and Machine Learning - Data Services - R and Analytics. Coordinador de la comunidad R en Madrid.</p> <p>- Experimentando con la Ciencia de Datos - NACHO ALONSO, technical sales lead for Data Science Experience Spain</p> <p>..Y para terminar PIZZAS y BEBIDA como es habitual! Os esperamos!!</p> <p>


Aquellos que no podaís venir en persona, podeis conectaros en  <a href=""https://apps.na.collabserv.com/meetings/join?id=6682-0117"" class=""linkified"">https://apps.na.collabserv.com/meetings/join?id=6682-0117</a>­  clave Rdatascience</p> ","10800000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","234914226","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/234914226/","","Data Science: Machine LeaRning con R","","","","past","1477413000000","1477467397000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","164"
"4","1475788036000","<p>Join The Brussels Data Science Community, <a href=""https://spark-summit.org/eu-2016/"">Spark Summit Europe</a> attendees, and Spark ML and machine learning experts Nick Pentreath and Jean-Francois Puget for a talk on an Apache Spark–based, end-to-end machine learning system. A round of Spark and machine learning lightning talks will follow.</p> <p>Many resources are available for building basic recommendation models using Spark. But how does a practitioner go from the basics to creating an end-to-end machine learning system, including deployment and management of models for real-time serving? In this session, we’ll demonstrate how to build such a system based on Spark ML and Elasticsearch. In particular, we’ll focus on how to go from data ingestion to model training to a real-time predictive system.</p> <p><b>Agenda</b></p> <p>18:30 – Welcome, food and drink</p> <p>18:40 – Update on the preparation and workshops of the <a href=""http://www.denguehack.org/"">Data4Good Hackathon</a>, and <a href=""https://datasciencebe.com/tag/philippe-van-impe/"">Philippe Van Impe</a>, founder, European Data Innovation Hub and the Brussels Data Science Community</p> <p>18:50 – Introduction: <a href=""https://spark-summit.org/eu-2016/speakers/berni-schiefer/"">Berni Schiefer</a>, IBM Fellow</p> <p>19:00 – Creating an end-to-end Recommender System with Spark ML: <a href=""https://spark-summit.org/eu-2016/speakers/nick-pentreath/"">Nick Pentreath</a>, principal engineer at the IBM Spark Technology Center, Apache Spark PMC member and author of Machine Learning with Spark, and <a href=""https://www.linkedin.com/in/jfpuget"">Jean-François Puget</a>, distinguished engineer at IBM and chief architect for IBM Analytics Solutions.</p> <p>19:45 – Lightning talks: 10 minute Spark and machine learning discussions, including new projects from Belgium. Details are coming soon. </p> <p>20:45 – Networking and refreshments</p> <p><b>PARKING - at GRAND PLACE</b><br/>Rue Marché aux Herbes 104, 1000 Brussels<br/>Boulevard de l'Impératrice - Keizerinlaan Brussels</p> ","9000000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","234678001","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/234678001/","","Spark and Machine Learning","","","","past","1477585800000","1477596263000","7200000","Rue Marché aux Herbes 110","","Brussels 1000","be","24839304","50.846458435058594","Belgium","4.355463981628418","NH CARREFOUR DE L'EUROPE ","","False","","","public","0","43"
"7","1477470639000","<p>Os invito al evento anual de IBM, de acceso gratuito y que tendrá lugar en el Palacio Municipal de Congresos de Madrid.</p> <p><br/>En este enlace podrás inscribirte, seleccionando las sesiones que más se ajusten a tu perfil -&gt; <a href=""http://www-05.ibm.com/es/businessconnect/""><a href=""http://www-05.ibm.com/es/businessconnect/"" class=""linkified"">http://www-05.ibm.com/es/businessconnect/</a></a></p> <p>&lt;a href=""http://www-05.ibm.com/es/businessconnect/""&gt;&lt;/a&gt;</p> <p><br/>IBM Business Connect el encuentro de innovación y transformación digital en que se darán cita más de 2.000 líderes de negocio y tecnología de las principales compañías, instituciones públicas, medios e influenciadores de nuestro país.</p> <p>El desarrollo digital y capacidades como cloud, analítica avanzada, movilidad, Internet de las Cosas y especialmente los sistemas cognitivos, han creado el contexto tecnológico más potente que jamás hayamos conocido, acelerando la innovación y transformando los modelos de negocio y la relación con los clientes. El evento comenzará con una sesión plenaria en la que exploraremos las infinitas posibilidades que ofrece la nueva era cognitiva.</p> <p><br/>Contaremos con la presencia de Gonzalo Gortázar, CEO de Caixabank, Jay Bellissimo, General Manager de IBM Cognitive Solutions y uno de los mayores expertos mundiales en sistemas cognitivos, y Matthew Candy, Vice President y líder en Europa de IBM Interactive Experience.</p> <p><br/>A continuación, habrá 4 sesiones paralelas en las que abordaremos los retos de la transformación empresarial desde la perspectiva de cuatro roles que están protagonizando el cambio en las organizaciones: CEOs y líderes de estrategia, CIOs y responsables de tecnología, CMOs y responsables de experiencia de cliente y Desarrolladores y científicos de datos.</p> <p><br/>Contaremos además con un área de exposición en la que mostraremos las soluciones más innovadoras a través de demostraciones y casos de uso de nuestros partners tecnológicos.</p> <p><br/>Espero que sea de vuestro interés y nos veamos allí!! yo estaré en el stand de Data Science junto con Nacho Alonso (Experto técnico de España para Data Science Experience).</p> ","","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","235122188","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/235122188/","","IBM Business Connect 2016 - Madrid","","","","past","1478851200000","1478863855000","3600000","Avenida Capital de España, 7","","Madrid","es","24866846","40.46208953857422","Spain","-3.616805076599121","Palacio municial de congresos de madrid","","False","","","public","0","49"
"80","1484925269000","<p>**LIVE STREAMING en <a href=""https://www.youtube.com/channel/UCxROk30xBNLZE1uCW3TqH2g"" class=""embedded"">https://www.youtube.com/channel/UCxROk30xBNLZE1uCW3TqH2g</a></p> <p>



Para daros la bienvenida al 2017 hemos organizado un meet-up de lo más interesante. No te lo pierdas!!!</p> <p>Agenda:</p> <p>- “Tensorflow Introduction : tips and tricks for neural nets design” - Gema Parreño nos dará una charla teórica y técnica sobre conceptos fundamentales de Deep Learning, explicación de la arquitectura y breve caso de uso del diseño de modelado. Gema es Data Scientist en New Digital Business Unit de BBVA</p> <p>- “Experiencing Deep Learning” - Willem Hendriks nos mostará cómo hacer fácil deep learning con Python en un entorno colaborativo para Cientificos de Datos. Willem es Data Scientist en IBM Europa</p> <p><br/>..Y para terminar PIZZAS y BEBIDA como es habitual! Os esperamos!!</p> ","10800000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","237071044","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/237071044/","","Deep learning + Data Science","","250","","past","1485883800000","1491406680000","3600000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","250"
"31","1488239863000","<p>**LIVE STREAMING en <a href=""https://www.youtube.com/channel/UCxROk30xBNLZE1uCW3TqH2g"" class=""embedded"">https://www.youtube.com/channel/UCxROk30xBNLZE1uCW3TqH2g</a></p> <p>Tras el éxito del primer meet up de 2017, seguimos con Deep Learning en este segundo meet-up del año!</p> <p><br/>Hemos retrasado un poco el inicio para daros más tiempo a llegar... pero os pedimos que llegueís con tiempo para facilitar el acceso por seguridad y poder empezar puntuales. Gracias!</p> <p><br/>Agenda:</p> <p>- “Reconocimiento de objetos y predicción de series temporales con Keras” - Adrián Carrio, Investigador de Visión Artificial en la cátedra de Robótica y Automática  (UPM-CSIC) y  CTO de Thermohuman.</p> <p><br/>- “Deep Learning y Visión Artificial” - Gema Parreño, Data Scientist en BBVA.</p> <p>..Y para terminar PIZZAS y BEBIDA como es habitual! Os esperamos!!</p> ","7200000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","238042606","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/238042606/","","Deep learning + Visión Artificial","","230","","past","1489082400000","1490715928000","3600000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","193"
"37","1490139117000","<p>Os convocamos a un nuevo meet-up con una agenda muy interesante que gira entorno a BigData, Machine Learning y Data Science:</p> <p>-  “Potenciando el conocimiento con Big Data y Machine<br/>Learning” - JUAN TOMÁS GARCÍA MOLINA, Data Solution Manager en Open Sistemas y Google Developer Expert for cloud.</p> <p>Uno de los problemas con los que nos enfrentamos a diario es el exceso de<br/>información y la diversidad de las fuentes. Juan Tomás nos enseñará una forma de encontrar y clasificar la información/conocimiento que te interesa y crear un grafo de conocimiento personalizado, que crece y se va alimentando automáticamente permitiendonos descubrir nuevos contenidos que nos interesan y organizándolo.</p> <p>-  “Experimentando con Data Science” – LUIS REINA, Aquitecto de Datos en IBM España, Portugal, Grecia e Israel. Luis nos enseñará como realizar proyectos de Data Science de una forma más sencilla, ágil y colaborativa.</p> <p>..Y para terminar PIZZAS y BEBIDA como es habitual... OS ESPERAMOS!!</p> <p>De nuevo hemos retrasado un poco el inicio para daros más tiempo a llegar... pero os pedimos que llegueís con tiempo para facilitar el acceso por seguridad y poder empezar puntuales. Gracias!</p> ","5400000","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","238602123","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/238602123/","","Machine Learning y Data Science","","","","past","1490806800000","1490971912000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","189"
"29","1490613611000","<p>Este meet up tratará sobre SPARK, y lo haremos de la mano de una de nuestras Spark Committers que viene directamente desde IBM Spark Technology Center en San Francisco… No os lo podeís perder! #IBMSpark17</p> <p>Para los que no podaís estar en persona, retransmitiremos aquí el meet up: <a href=""https://www.youtube.com/c/BigDataCognitiveMeetup""><a href=""https://www.youtube.com/c/BigDataCognitiveMeetup"" class=""embedded"">https://www.youtube.com/c/BigDataCognitiveMeetup</a></a></p> <p>


• Introduccion – VICTORIA GÓMEZ, Líder de ventas de Big Data Sales en IBM Europa</p> <p>• Intro to Machine Learning and PySpark- HOLDEN KARAU, Apache Spark committer at IBM’s Spark Technology center ( <a href=""http://www.spark.tc/""><a href=""http://www.spark.tc/"" class=""linkified"">http://www.spark.tc/</a></a> ). She is specialized in PySpark and Machine Learning.</p> <p>• Casos prácticos de uso de Spark - JUAN TOMÁS GARCÍA MOLINA, Data Solution Manager en OpenSistemas y Google Developer Expert for cloud</p> <p>• Comparativas de bibliotecas de Machine Learning (H20, SystemML, MLlib) – FELIPE ORTEGA, Assistant Professor ETSIT- URJC. Co-founder, Data Science Lab. Academic Director Master in Data Science at URJC</p> <p>• SORTEO DE LIBROS y firma por Holden - “Learning Spark” editado por O’Reilly <a href=""http://shop.oreilly.com/product/0636920046967.do"" class=""linkified"">http://shop.oreilly.com/product/0636920046967.do</a></p> <p>

Y para terminar Pizzas y Bebidas patrocinadas por OpenSistemas…... OS ESPERAMOS!!</p> <p>


¿Cómo participar en el SORTEO y ganar uno de los libros  “Learning Spark” de Holden que O’Reilly nos ha enviado? Debes hacer 3 cosas:</p> <p><br/>- Debes ser miembro registrado de nuestro meetup “Big Data developers in Madrid”</p> <p>- Sigue @IBM_es y retwitea el siguiente tweet: <a href=""https://twitter.com/IBM_ES/status/846309430367080448"" class=""linkified"">https://twitter.com/IBM_ES/status/846309430367080448</a></p> <p>- Twitea con el hashtag #IBMSpark17: cuantos más tweets sobre IBM y su compromiso con Spark y Big Data envíes más posibilidades tendrás de ganar uno de los libros que sortearemos!</p> ","","1364206309000","7770922","open","40.41999816894531","-3.7100000381469727","Big Data Developers in Madrid","Big-Data-Developers-in-Madrid","Developers","","238739273","https://www.meetup.com/Big-Data-Developers-in-Madrid/events/238739273/","","Machine Learning & PySpark with SPARK COMMITTER @holdenkarau","","170","","past","1491409800000","1491600817000","7200000","Calle Corazón de María, 44 (esquina con Santa Hortensia)","","Madrid","es","19821722","40.44414520263672","Spain","-3.6672608852386475","IBM Client Center Madrid","","False","","","public","0","170"
