"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"7","1428774365000","<p>Have you had a taste of the performance and power of Apache Spark and want more?  Tired of writing all that boilerplate code that comes with traditional Hadoop MapReduce?  Or are you just interested in Big Data and want to learn about the Next Big Thing in cluster computing?</p> <p><br/>Join us for an introduction to Spark and how it can help make your application smarter.  We will also talk about our upcoming Hackathon and what you need to do to prepare as well as details on the hangout.  The Hackathon is scheduled for May 28th through May 30th.</p> <p>You might want to bring along your own laptop to follow along with the discussion and steps in the Bluemix trial.</p> <p><br/>Snacks/Beverages will be provided. </p> <p><b>Bluemix Trial Information</b></p> <p>In order to get the most out of this meetup, we strongly encourage you to register for your free 30 day trial of Bluemix if you haven't done so already.  Please register for Bluemix here:  - <b><a href=""https://cs.na.collabserv.com/meetme/consol.asp?serverid=cs-00E3WS60""><a href=""https://ibm.biz/Meetup_Spark"" class=""linkified"">https://ibm.biz/Meetup_Spark</a></a></b></p> ","9000000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","221775207","https://www.meetup.com/Big-Data-Developers-in-Boston/events/221775207/","","Getting Started with Spark:  How Smart is your App?","","","","past","1431036000000","1431962933000","-14400000","275 Third Street","","Cambridge","us","9561412","42.36577606201172","USA","-71.08246612548828","hack/reduce","","False","MA","02142","public","0","84"
"1","1430876635000","<p><b>REMINDER: </b></p> <p><i>In order to reserve your seat, register here: </i></p> <p><b> <a href=""http://www.eventbrite.com/e/the-future-of-analytics-in-action-boston-registration-16658973438""><a href=""http://future-of-analytics-boston.eventbrite.com"" class=""linkified"">http://future-of-analytics-boston.eventbrite.com</a></a> </b> Information has become one of the world’s most valuable natural resources.  We’re swimming in data, but it can be challenging to capitalize on it. </p> <p>Now is the time to harness your data in game-changing ways.  If your company is exploring new approaches to innovate with systems of insight and customer engagement to improve operational decision making and generate new revenue streams, then The Future of Analytics in Action is a must-attend event.</p> <p>Come hear how a comprehensive set of integrated cloud data services covering content, database, and analytics capabilities is creating new opportunities to transform industries, including financial services, insurance, automotive, healthcare, food services, media and entertainment, and more. </p> <p>Attendees will:<br/>- hear real-world client examples of companies leveraging Bluemix, Cloud Data Services, and Watson Analytics to disrupt their industries;<br/>- see demonstrations of how IBM’s cloud-based services deliver a rich developer experience and a fast on-ramp to bring offerings to market in as little as 90 days.<br/>- network with peers to understand how companies are deploying these new technologies in cost-efficient ways to create competitive advantage</p> <p><b>Agenda </b></p> <p>8:30am  - Registration and Continental Breakfast<br/>9:00am  - The Future of Analytics in Action: The Art of the<br/>                    Possible<br/>10:00am - Demonstration<br/>10:30am  - Break<br/>10:45am  - Real World Insights: A Client's Perspective<br/>11:15am    - Open Q&amp;A<br/>12:00pm  - Lunch and Networking<br/>1:00pm    - Close and thank you for attending.</p> <p><b>In order to reserve your spot, register here:<br/></b></p> <p><b><a href=""http://www.eventbrite.com/e/the-future-of-analytics-in-action-boston-registration-16658973438""><a href=""http://future-of-analytics-boston.eventbrite.com"" class=""linkified"">http://future-of-analytics-boston.eventbrite.com</a></a><br/></b></p> ","16200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","222336254","https://www.meetup.com/Big-Data-Developers-in-Boston/events/222336254/","","The Future of Analytics in Action","","","","past","1432211400000","1432229883000","-14400000","1 Rogers Street","","Cambridge","us","14966082","42.3657341003418","USA","-71.07682037353516","IBM Innovation Center","","False","MA","02142","public","0","44"
"2","1430290034000","<p>Apache Spark has taken the big data community by storm, but what does this mean to you? Come hack with us for a unique opportunity to experiment with capabilities of Spark. This 3-day hackathon will give you the chance to learn, test and extract value using Spark. Our experts will be on hand to offer guidance and tips as you hack your way to the finish.  Oh, and did we mention we have $10,000 in cash prizes?!</p> <p>It is encouraged that all participants take the <a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"">Spark Fundamentals course</a> on Big Data University prior to the hackathon. The Docker image used in the course is the same for our hackathon.</p> <p><br/><b>Rules and Judging Criteria</b></p> <p>For the app to be eligible, hackers must adhere to the following:</p> <p>·  Successfully use spark<br/>·  Original idea (not submitted to a previous hackathon)<br/>·  Submit a video demo</p> <p>Apps will be judged based on:</p> <p>·  <i>Innovation</i>: Have you created something completely new/different?<br/>·  <i>Creativity</i>: How cool is this app?<br/>·  <i>Functionality</i>: How functional was the tech in the demo?</p> <p><b>Prizes</b></p> <p> 1st place - $7,500<br/>2nd place - $2,500</p> <p>Join us for an intro to our How Smart is your App Hack on May 7th</p> <p><b>Bluemix Free Trial</b><br/>In order to get the most out of this meetup, we strongly encourage you to register for your free 30 day trial of Bluemix if you haven't done so already.  Please register for Bluemix here:  -<b> <a href=""https://apps.admin.ibmcloud.com/manage/trial/bluemix.html?cm_mmc=BluemixMarketing-_-Meetups-_-04.29.15-_-Spark""><a href=""https://ibm.biz/Meetup_Spark"" class=""linkified"">https://ibm.biz/Meetup_Spark</a></a></b></p> <p><br/><b>Schedule</b></p> <p><b>Thursday, May 28</b></p> <p>4:30 PM - Registration and Networking<br/>5:00 PM  - Welcome and Introductions<br/>5:30 PM  - Spark Demo and Hackathon Guidelines<br/>6:30 PM  - Breakout to begin ideation process</p> <p><b>Friday, May 29</b></p> <p>9:00 AM  - Breakfast and Announcements<br/>9:45 AM  - Get hacking!<br/>12:00 PM  - Lunch<br/>6:00 PM  - Dinner<br/>7:00 PM  - Wrap-up for the day</p> <p><b>Saturday, May 30</b></p> <p>9:00 AM  - Breakfast and Announcements<br/>9:45 AM  - Hack to the finish line<br/>11:30 PM  - Hackathon stops! Break for Lunch<br/>12:30 PM  - Presentation Prep<br/>1:00 PM  - Judging Expo<br/>·  Presentations to a panel of judges<br/>·  3-5 minutes each<br/>3:00 PM  - Winners announced!<br/>3:15 PM  - Closing remarks<br/>3:30 PM  - Doors close</p> <p>Hope to see you there!!!</p> ","171000000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","222176775","https://www.meetup.com/Big-Data-Developers-in-Boston/events/222176775/","","How Smart can you Hack with Spark","","","","past","1432843200000","1433193134000","-14400000","275 Third Street","","Cambridge","us","9561412","42.36577606201172","USA","-71.08246612548828","hack/reduce","","False","MA","02142","public","0","48"
"7","1434248273000","<p><i><b>THIS IS A WEB CONFERENCE ONLY.  TIME OF WEB CONFERENCE LOCALLY IS BASED ON LIVE-STREAM START - PACIFIC DAYLIGHT TIME. DETAILS TO CONNECT TO LIVE-STREAM ARE INDICATED BELOW.  </b></i></p> <p>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more. </p> <p>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value.</p> <p>On June 15, 2015, IBM will host a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There will be a live demo showcase, refreshments, and a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:</p> <p>•  Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>•  Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>•   Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>•   Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>•   Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>•   Paco Nathan, Director, Community Evangelism, Databricks</p> <p>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p><b>Live Streaming Link:</b></p> <p><b>To get additional details about Spark you can sign up now for a reminder at:</b></p> <p><b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></b></p> <p><b>Scroll down to ""Can't attend in Person""?  Sign up for a reminder and add it to your calendar.</b></p> <p>Additional information on Spark:</p> <p>Link to Spark Fundamentals Course in Big Data University</p> <p><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/""><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"" class=""linkified"">http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/</a></a></p> <p>Link to Spark Technology Information</p> <p><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></p> <p>Happy Sparking.</p> ","6300000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","223230108","https://www.meetup.com/Big-Data-Developers-in-Boston/events/223230108/","","IBM | Spark - The start of something big in data & design (Web Conference Only))","","","","past","1434420000000","1436242380000","-14400000","","","","","","","","","","","","","","public","0","44"
"2","1436299825000","<p>IBM Analytics Career Night</p> <p>Are you an Agent of Change?  </p> <p>By joining the IBM team, you can become a key contributor towards our transformation in developing, marketing, and supporting the next generation of Big Data and Analytics products!</p> <p>From Software Developers to Hardware Engineers to Product Managers, we have several opportunities available in our Massachusetts locations and across North America.  But this is not your typical career fair - join us for a beer, have a slice of pizza (or a few!), make meaningful connections, and explore opportunities to see how IBM is a fit for you.</p> <p>Hiring managers representing the PureData for Analytics and InfoServer teams will be onsite to engage.  Curious about our MA locations?  We'll have IBMers from Marlborough and Littleton ready to answer your questions.  Interested in other IBM technologies?  Our Talent Team will be on hand to provide insight and guidance.  </p> <p>Plus, there will be giveaways!  Upon your arrival, be sure to visit the registration booth - complete our brain teaser to enter the raffle for a chance to win a new Apple Watch.  All registered attendees will also be entered in the running for free Raspberry Pi giveaways every hour.  Speak to our Talent Team for details!</p> <p>Complimentary parking will be available at the <a href=""http://www.pilgrimparking.com/boston-parking-garages/fan-pier-garage.htm"">Fan Pier garage</a> across the street from District Hall.  Please note there are 3 entrances.  All attendees will receive a voucher upon registration.</p> <p><b>To register, please go to:</b></p> <p><a href=""http://www.eventbrite.com/e/ibm-analytics-platform-career-night-tickets-17571385487?aff=ehomecard""><a href=""http://www.eventbrite.com/e/ibm-analytics-platform-career-night-tickets-17571385487?aff=ehomecard"" class=""linkified"">http://www.eventbrite.com/e/ibm-analytics-platform-career-night-tickets-17571385487?aff=ehomecard</a></a></p> <p>We look forward to meeting you in Boston!</p> <p>#IBMAnalytics</p> ","14400000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","223769882","https://www.meetup.com/Big-Data-Developers-in-Boston/events/223769882/","","IBM Analytics Platform Career Night","","","","past","1436385600000","1436558414000","-14400000","75 Northern Ave","","Boston","us","17549452","42.35189437866211","USA","-71.04417419433594","District Hall","","False","MA","","public","0","10"
"0","1442518390000","<p><b>PLEASE NOTE THE DATE CHANGE TO OCTOBER 22ND.  EVERYTHING ELSE IS THE SAME.</b></p> <p>Competitive advantage comes from capitalizing on uniqueness. Every organization has the potential to exploit its exact uniqueness in a way that no one else can match. Doing this means leveraging the organization's single biggest resource: <i><b>it's data</b></i>. Applying analytics technologies, tools, and techniques can transform data into strategic insights that deliver intelligence in the moment.</p> <p>Join <b>IBM</b> and <b><a href=""http://nesystems.com/"">NES</a></b>, a premier IBM Business Partner, for an executive briefing to hear from Safety Insurance, Wegmans, Cheesecake Factory, Seattle Children's Hospital, Homemakers and others are harnessing their data with an enterprise class analytics platform that includes self-service business intelligence, predictive analytics and self-tuning data warehouse appliances. Companies embracing big data and analytics have 33% more revenue growth, 12X more profit growth, and are 2X as likely to outperform their peers.  Four excellent reasons to attend:</p> <p>• <i>Find out how your organization can address the full spectrum of analytics challenges</i>. Organizations that adopt a full range of analytics cpabilities can discover what is happening, determine why it is happening, predict what is likely to happen and prescribe the best actions to take.</p> <p>• <i>See how your analytics platform stacks up.</i> New information can help you understand how others are successfully addressing their business analytics challenges with a robust Analytics &amp; Data platform.</p> <p>• <i>See IBM's enterprise-class Analytics platform including Cognos and SPSS tightly integrated on PureData for Analytics powered by Netezza alongside Aginity's Amp product which can deliver Analytics and Data Hub for Omni-channel marketing in action</i>. This event will include overviews and 'what's new' presentations and demonstrations on Cognos, SPSS and PureData for Analytics, Aginity Amp.</p> <p>• <i>Get new tools and knowledge.</i> Best practices, topical whitepapers and even access to new big data and analytics tools for you to try are part of this session.</p> <p>Join us to learn how our solutions are helping organizations of all sizes gain visibility and insight to accelerate their business goals and drive better business outcomes. </p> <p><br/>Register here to confirm your seat:  <b><a href=""https://events.r20.constantcontact.com/register/eventReg?oeidk=a07ebefftplafc0098e&amp;oseq=&amp;c=&amp;ch="">Accelerate Boston</a></b></p> <p><br/>Breakfast and lunch will be provided.  Questions can be addressed to: Jennifer Ely Carter, 978-270-1604 - jennifer.carter@nesystems.com</p> <p>See you there!</p> ","16200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","225427938","https://www.meetup.com/Big-Data-Developers-in-Boston/events/225427938/","","Accelerate your Business with Smarter Analytics","","","","past","1445517000000","1445535127000","-14400000","550 King Street","","Littleton","us","24098835","42.54923629760742","USA","-71.47016143798828","IBM Executive Briefing Center","","False","MA","","public","0","29"
"10","1447100774000","<p>Please join us for networking and pizza at 6 PM followed by our discussion on Spark!</p> <p>Presented by: Rich Tarro, Big Data Architect</p> <p><img src=""http://photos3.meetupstatic.com/photos/event/4/7/2/3/600_443598211.jpeg"" /></p> <p>Spark is hot and is certainly generating a lot of buzz in the industry. Spark is fundamentally shifting the way data and analytics are exploited by organizations by putting analytics into action where and when it is needed. With Spark, algorithms and big data models can be developed and built quickly with faster iterations enabling intelligence to be embedded into applications for web, mobile, social, Internet of Things as well as business process applications – enabling analytics to take a key role in the way an organization operates and makes decisions.</p> <p><br/>In this session we will explore the technology behind Spark, how it enables such fast processing, its ease of use in writing applications, and how it can combine different types of analytics such as SQL and machine learning seamlessly in the same application. In addition, we will look at Spark in the context of IBM Bluemix, which not only offers an integrated experience for data scientists and analysts to perform interactive analytics with Spark, but also enables Spark applications to  take advantage of the wide range of services available on Bluemix.</p> <p>Agenda</p> <p>- Networking and dinner</p> <p>- Overview presentation highlighting capabilities</p> <p>- Demo's focused on Spark Python, Spark SQL, Spark R demos and more!</p> <p>- Discussion and Q+A</p> <p>Still haven't registered for your free Bluemix account? Sign up here to get started: <a href=""http://www.ibm.biz/cloudboston"">www.ibm.biz/cloudboston</a></p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","226659145","https://www.meetup.com/Big-Data-Developers-in-Boston/events/226659145/","","Spark, Big data and Analytics Meetup","","","","past","1447974000000","1447995777000","-18000000","(South Station) 745 Atlantic Ave","","Boston","US","19741032","42.35029220581055","USA","-71.05712890625","WeWork","","False","","","public","0","134"
"0","1448034729000","<p><b>TO RSVP, PLEASE GO TO:</b></p> <p><b><a href=""http://www.meetup.com/Open-Source-Analytics-Boston/events/226759308/""><a href=""http://www.meetup.com/Open-Source-Analytics-Boston/events/226759308/"" class=""linkified"">http://www.meetup.com/Open-Source-Analytics-Boston/events/226759308/</a></a></b></p> <p>



Please join us and our awesome presenters at Boston's Liquid Art House on January 12th at 5:30 pm.  Refreshments will be provided.</p> <p><br/><b>Topic:  Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud. </b></p> <p><b>KEYNOTE SPEAKER: </b></p> <p><b>James Campigli, Chief Product Officer and Co-Founder Wandisco</b></p> <p>Jim has over 25 years of software industry experience at both early-stage and public companies. In his current role he is responsible for overseeing WANdisco's product strategy. In his previous role as a founder and chief technology officer (CTO) of Librados, an application integration software provider, Jim was responsible for overall product strategy and product messaging.  He was also a member of the management team that led the company’s acquisition by NetManage, Inc. Following its acquisition, Jim joined NetManage as CTO for the Librados products group. </p> <p>Prior to Librados, he was the vice president of product management for Insevo, a middleware company specializing in enterprise application integration. Jim also held senior product management, product marketing and consulting management positions at BEA Systems and SAP AG.  </p> <p>- <b>Big SQL - Making all of your <a href=""http://www.ibm.com/software/data/bigdata/"">big data</a> SQL accessible using an optimal execution strategy.  </b>Presenters:<br/><b>Rick Tarro, Jeffrey Carlson - IBM Analytics</b></p> <p>Big Data makes it possible to inexpensively store and process petabytes of structured, unstructured and semi-structured data generated at incredible speeds. However, the ultimate benefits of big data are lost if fresh, fast-moving data is not analyzed as it happens. Fast data is about data in motion—immediate response and action. </p> <p>The collection process for data in motion is essentially the same as data at rest, but the key difference is the analysis occurs in real time as data is generated and captured. However, this analysis has to include the historical context provided by data at rest in order to be meaningful. This requires an enterprise-ready architecture that efficiently handles both data at rest and data in motion with the following components: </p> <p>- An enterprise grade Big Data platform to support real-time analytics applications without downtime or data loss <br/>- A flexible and agile cloud environment for cost-effective burst-out processing <br/>- A data migration/replication engine that exceeds the most demanding application SLAs. </p> <p>This meet up will provide an overview of the “best in class” architecture required to harness the benefits of Big Data with “Continuous Data Management for Hadoop and Spark” </p> <p> Big SQL provides ANSI SQL access to data across any system from Hadoop, via JDBC or ODBC - seamlessly whether that data exists in Hadoop or a relational data base. This means that developers familiar with the SQL programming language can access data in Hadoop without having to learn new languages or skills. Big SQL sets a new bar: performance. Benchmark tests indicate that Big SQL executes queries 20 times faster, on average, over Apache Hive 12 with performance improvements ranging up to 70 times faster. It can query and combine data from many data sources, including (but not limited to) DB2 for Linux, Teradata, Oracle, UNIX and Windows database software, IBM PureData System for Analytics. </p> <p>With Big SQL, all of your big data is SQL accessible. It presents a structured view of your existing data, using an optimal execution strategy, given your available resources. </p> <p><br/><b>Parking Information:</b><br/>Revere Hotel at 200 Stuart Street - $10 for 3 hours<br/>The outdoor Laz parking lot across the street, behind Smith &amp; Wollensky - $7 ($5 off)</p> ","10800000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","226909204","https://www.meetup.com/Big-Data-Developers-in-Boston/events/226909204/","","Continuous Data Management for Hadoop and Spark – On-Premise or in the Cloud","","","","past","1452637800000","1452650315000","-18000000","100 Arlington Street","","Boston","us","24218129","42.34998321533203","USA","-71.06950378417969","Liquid Art House","","False","MA","","public","0","145"
"10","1455907061000","<p>Today's analytics applications must not only be capable of handling ever increasing types of data (Variety), they need to do it in near real time (Velocity). Exponentially increasing amounts of data (Volume) need to be processed to yield correct actions (Veracity). </p> <p><br/>These new analytics applications must also be flexible in terms of deployment - employing a combination of cloud and on-premise resources as required to meet the needs of the business. This type of hybrid cloud, near real time analytic application requires streaming analytics capabilities, messaging systems and secure gateways to integrate cloud and on-premise systems.</p> <p><br/>In this meetup, we'll walk through how to create such an application. Simulated sensor data will be pre-processed in a node.js cloud application, transported via TCP to an on-premise Apache Kafka messaging system over a secure gateway, and monitored and analyzed with a Spark Streaming application running on Hadoop. We will explore the various technology components used in this application as well as demonstrate how they integrate in an end-to-end application flow. We will also do a deep dive into the Spark Streaming application itself.</p> <p><br/>Agenda:</p> <p>- Networking, pizza, soda and beer</p> <p>- Overview presentation covering the underlying technology components</p> <p>- Demo showing the various components of the application</p> <p>- Discussion with Q&amp;A</p> ","10800000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","228978344","https://www.meetup.com/Big-Data-Developers-in-Boston/events/228978344/","","Hybrid solution analysis of streaming sensor data with Spark Streaming & Kafka","","","","past","1458079200000","1458592994000","-14400000","WeWork ","","Boston","us","23841480","42.35866165161133","USA","-71.0567398071289","51 Melcher Street","","False","MA","","public","0","150"
"14","1459779649000","<p>Data and analytics are changing the way businesses compete and operate by driving new types of insights that empower individuals and organizations to achieve far more than ever before. A key to driving value from big data is getting analytics out of IT and spread throughout the organization. This shift to the spread of analytics throughout the organization and accompanying empowerment of individual users has led to the substantial increase in popularity in recent years of the R programming language. R is now the predominant tool used for computational statistics, data science and visualization. R is used extensively by the largest analytics driven companies in the world such as Google LinkedIn and Facebook.</p> <p><br/>In this session we will addresses the challenges of scaling R analytics at an enterprise level for big data and making scalable R analytics readily accessible to end users. We will explore the use of scalable, high performance platforms such as Spark; in-memory, columnar, massively parallel databases; and Hadoop to enable scalable R analytics. We will also explore cloud deployment patterns for enhanced agility and accessibility. In the session we will walk through examples and demos of R programs running on these scalable platforms.</p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","230115179","https://www.meetup.com/Big-Data-Developers-in-Boston/events/230115179/","","Accelerating and Scaling R Analytics Using Spark R, In-memory Columnar Databases","","","","past","1461708000000","1461729562000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","148"
"1","1461976550000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here:  <b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the  <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","230756142","https://www.meetup.com/Big-Data-Developers-in-Boston/events/230756142/","","Apache Spark Maker Community Event","","","","past","1465248600000","1465263857000","-14400000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","20"
"11","1462460034000","<p>Machine Learning is commonly defined as the method of allowing computers to learn without being explicitly programmed. Machine learning automates the development of analytical models that can learn and make predictions on data. Machine learning allows computers to find hidden insights without being explicitly programmed where to look. </p> <p><br/>Machine learning is enabling systems to learn, reason and engage with us in a more natural and personalized way. These systems get smarter and more customized through interactions with data, devices and people. Machine learning applications are leading to new breakthroughs that will amplify human abilities, assist us in making good choices, look out for us and help us navigate our world in powerful new ways. </p> <p><br/>MLlib is Spark’s machine learning (ML) library. Its goal is to make practical machine learning scalable and easy. It consists of common learning algorithms and utilities, including classification, regression, clustering, and collaborative filtering. In this session, we will introduce machine learning concepts, overview Spark’s ML capabilities (including the newer spark.ml package that utilizes Spark DataFrames), and walk step by step through a demo showing how to build a recommendation engine using Spark ML.</p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","230898897","https://www.meetup.com/Big-Data-Developers-in-Boston/events/230898897/","","Building a Recommendation System with Spark ML","","","","past","1465336800000","1465484209000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","262"
"25","1467311536000","<p>In many use cases, the relationship between data points provides as much value or more than the data points themselves. Discovering data relationships and interdependencies is critical to applications ranging from fraud detection to better understanding customer relationships to ranking web pages or people in social networks.<br/>Graph analytics is a powerful tool in understanding and exploiting the connections in data. To enable graph analytics, graph databases utilize graph structures with nodes, edges and properties to represent and store data. In graph databases, the data is stored linked together for simple quick retrieval and exploration of complex relationships. Popularized by early adopters such as Facebook and LinkedIn, graph applications are everywhere today and are a critical component of many next generation applications.<br/>GraphX is Apache Spark’s API for graph computation. GraphX unifies ETL, exploratory analysis, and iterative graph computation within a single framework. In addition, GraphX includes a growing collection of graph algorithms and builders to simplify graph analytics tasks. Because GraphX builds on Spark’s core, it benefits from the performance, flexibility, fault tolerance and ease of use of Spark.<br/>In this session, we will explore GraphX and walk through a detailed demo of GraphX running in a Spark notebook. Pizza and drinks will be served.</p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","232283795","https://www.meetup.com/Big-Data-Developers-in-Boston/events/232283795/","","Graph Processing with Spark GraphX","","","","past","1469138400000","1469456786000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","165"
