"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"14","1433180064000","<p>Historically, building a data warehouse has been a highly complex, and often painstaking, endeavor. You have to decide on specific data warehousing software and then determine and secure the proper balance of hardware and storage to allocate for it. Once you have figured out the physical makeup of the data warehouse, you are then tasked with building both the physical system as well as the logical data models that would support your initiative. This whole process introduces risk each and every time that you change the data warehouse.</p> <p>Through the nature of cloud computing, you can now gain instant access to critical business insights without the hefty up-front infrastructure investment. With rapid cloud provisioning, you can now load, analyze, and visualize your data in minutes, empowering you with true business agility.</p> <p>Please join us on Wednesday, June 17, 2015 as we discuss how you can create and maintain a robust, resilient, available, and secure offering for enterprise data warehousing and analytics in the cloud. Don’t let infrastructure stand in the way of realizing immediate value from an agile enterprise data warehouse. Space is limited, so sign up today.</p> ","7200000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","222937717","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/222937717/","","Data Warehousing in the Cloud","","60","","past","1434578400000","1434643407000","-14400000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","49"
"12","1442933733000","<p>Dial-in:  (888)-426-6840 PC:27731832#</p> <p>One-touch Dial-in: 888-426-6840,,27731832#</p> <p>Conference URL:  <a href=""https://apps.na.collabserv.com/meetings/guest?id=8578-7217""><a href=""https://apps.na.collabserv.com/meetings/guest?id=8578-7217"" class=""linkified"">https://apps.na.collabserv.com/meetings/guest?id=8578-7217</a></a><a href=""https://apps.na.collabserv.com/meetings/join?id=8578-7217"">&lt;/a&gt; PW: ibm123</p> <p><br/>Also, for those who wish, there will be an audio stream available through the web conference as well.</p> <p><br/>Spark- Something Big</p> <p><br/>This event will serve as a follow-up to our June 15th Spark Community event, the details of which can be found here: &lt;a href=""http://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/223215554/""&gt;<a href=""http://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/223215554/"" class=""linkified"">http://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/223215554/</a></a></p> <p><br/>We will be diving deeper into Spark; what it is, what it can do, and how it can provide value to your organization.</p> <p><br/>In traditional Hadoop environment(s), high volumes of data can be processed by using analytical components such as Hive or HBase with MapReduce as an underlying processing engine. In Spark, the querying is done in-memory where real-time or archived data can provide faster time-to-value results. Spark was designed to provide from 10 to 100 times faster performance for specific applications. It complements Hadoop’s capabilities by providing a unified platform for storing and analyzing the data in a single environment.</p> <p><br/>It offers an integral view and opportunity to gain valuable insights by analyzing large volumes of structured and unstructured data. The main benefit is the capability to deliver these real-time insights based on a simplified software development process - creating and running algorithms to extract value from a wide range of data sets. Apache Spark is the platform for creating and running such algorithms.</p> <p><br/>This session is a technical discussion so all big data architects, developers, technical personnel, etc. are welcome to attend.</p> <p><br/>Please join us Wednesday, October 7 2015 for a virtual discussion (details to follow) of Apache Spark to learn more about this newer technology and the advantages gained when data scientists can build models quickly and run iterative jobs on distributed data sets. See how big Spark really is.</p> ","","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","225534560","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/225534560/","78","Spark- Something Big","","","","past","1444255200000","1444329750000","-14400000","IBM Office","","Philadelphia","us","24114086","39.95258331298828","USA","-75.16522216796875","Web Conference Only","","False","PA","","public","0","80"
"0","1448464295000","<p>This Meetup will take place in the IBM office and virtually at the following:</p> <p>Toll-free call-in number: 888-426-6840<br/>Attendee access code: 682 533 14</p> <p><br/>IBM Meetings: <a href=""https://apps.na.collabserv.com/meetings/join?id=9528-7743""><a href=""https://apps.na.collabserv.com/meetings/join?id=9528-7743"" class=""linkified"">https://apps.na.collabserv.com/meetings/join?id=9528-7743</a></a></p> <p>If you are prompted, Click ""Join as a Guest"" <br/>Enter the Meeting ID: 9528-7743 <br/>Enter Your Name &lt;your name&gt; (required) <br/>Enter Your Company Name &lt;Company&gt; (optional) <br/>Click ""Check Your Browser:""  Make sure your browser is ready before you join the  meeting. <br/>Click on Join Meeting</p> <p>Enter the following password when entering the meeting room: krb2015</p> <p><br/>   With Watson Analytics, you use your own words to explore and visualize your data. The moment you add your data or tap into provided data sources like Twitter (available in paid editions), you get a list of the most interesting starting points. Choose one or type in a question to get a brilliant visual of your data that shows you associations and trends. Interactive visualizations let you drill down to examine details or easily add more data for a new or different perspective. </p> <p>   Data for analytics comes in many forms. Now you have a place where you can make sure it’s in synch, whether you’re exploring, predicting or assembling. And that means you can trust what you’re using for your insights. See the top drivers associated with the outcome. You can keep it simple and see the most important driver or go in depth and see the combination of drivers contributing to the result.</p> <p><br/>Please join us Thursday, December 3rd at 12:15 PM as we discuss and look through the different advantages of interacting directly with data.</p> ","2700000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","227014041","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/227014041/","","Watson Analytics- Remove Bottlenecks and Enable Users","","","","past","1449162900000","1449166418000","-18000000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","59"
"0","1449676846000","<p>This is to promote another meetup being held. The meetup page is here:<br/><a href=""http://www.meetup.com/Philadelphia-Analytics-Meetup/events/226967934/"" class=""linkified"">http://www.meetup.com/Philadelphia-Analytics-Meetup/events/226967934/</a></p> ","9000000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","227316439","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/227316439/","","Intro to Apache Spark for the Business Analyst","","","","past","1449703800000","1449713867000","-18000000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","6"
"13","1458051650000","<p>This Meetup will take place in the IBM office and virtually at the following:</p> <p><br/>1) Please dial into the audio portion first:<br/>Toll-free call-in number: 1-888-426-6840<br/>Attendee access code: 5151479</p> <p>2) Launch IBM SmartCloud Meeting URL: <a href=""https://apps.na.collabserv.com/meetings/join?id=1002-8372If""><a href=""https://apps.na.collabserv.com/meetings/join?id=1002-8372"" class=""linkified"">https://apps.na.collabserv.com/meetings/join?id=1002-8372</a></a></p> <p>If you are prompted, Click ""Join as a Guest""Enter the Meeting ID: 1002-8372<br/>Enter Your Name &lt;your name&gt; (required)<br/>Enter Your Company Name &lt;Company&gt; (optional)<br/>Click on Join Meeting </p> <p>Enter the following password when entering the meeting room: ibmmeet </p> <p>



IBM Compose - easily and quickly provision mongoDB and other open source and NoSQL database technologies. </p> <p>The use of open source database technologies has become a common choice for many organizations. MongoDB is often a top candidate when considering open source and NoSQL database technologies. Though this may be your best choice, there are a number of alternatives that should also be considered. In addition to mongoDB, other popular choices include elasticsearch, RethinkDB, redis, etcd, PostegreSQL, and RabbitMQ. Once you make your choice, is it best to create and manage this environment yourself, choose a managed cloud environment, or both. </p> <p>Please join us virtually and in the IBM Office on April 7th, as we discuss the open source database solutions available from IBM Compose.</p> ","2700000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","229607009","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/229607009/","","IBM Compose- quickly provision mongoDB and other open source and NoSQL DBs.","","","","past","1460045700000","1460049600000","-14400000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","67"
"3","1462025539000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here:  <b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the  <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","230766123","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/230766123/","","Apache Spark Maker Community Event","","","","past","1465248600000","1465263858000","-14400000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","19"
"1","1464710383000","<p>Join IBM for our new DeveloperConnect workshop on June 7th in Philadelphia!</p> <p><b>PLEASE NOTE -  YOU MUST REGISTER TO CONFIRM YOUR SEAT.  </b><b><a href=""https://www-950.ibm.com/events/wwe/grp/grp009.nsf/v17_agenda?openform&amp;seminar=B4444DES&amp;locale=en_US&amp;S_PKG=OV33380&amp;S_TACT=C4280F2W&amp;iio=bcloud&amp;cmp=enterprise_developer&amp;ct=c4280f2w&amp;cr=ibm&amp;cm=h&amp;csot=ev&amp;ccy=us-en&amp;cpb=cloud&amp;cd=2016-05-16&amp;csr=2q16developerdevconpasocialother&amp;cot=t&amp;cpg=pcld&amp;co=on""><a href=""http://ibm.co/1VfYlEr"" class=""linkified"">http://ibm.co/1VfYlEr</a></a></b></p> <p>By clicking on the URL above, you can review the agenda to see the full day of real interactive discussions and hands-on labs with IBM developers and architects, who will get down to the technical aspects of the reality of app development now driven and deployed across multiple environments, implemented in a hybrid cloud. We’ll cover everything to help you Start, Code and Push your company to succeed in this brave new application world.</p> <p>Complimentary breakfast and lunch will be provided. Bring your laptops to take advantage of the open hands-on labs and instructor-led cognitive app session!</p> <p>The workshop will cover:<br/><i><b>Start:</b></i><br/>-- The App Evolution continues—the art of the possible<br/>-- Achieve success in the API economy<br/>-- Discover what's on the horizon...Blockchain, Swift and more<br/><i><b>Code:</b></i><br/>-- Dive in with hands-on labs - Watson, Mobile, IoT &amp; more<br/>-- Build your own cognitive app<br/>-- Design an app with microservices<br/><b><i>Push:</i></b><br/>-- Create a roadmap to optimize the App Evolution<br/>-- Deploy DevOps in a hybrid world</p> <p>Pre-reqs for hands on labs will be available a week prior to the event.  Don't forget to register to confirm your seat:  <b><a href=""https://www-950.ibm.com/events/wwe/grp/grp009.nsf/v17_agenda?openform&amp;seminar=B4444DES&amp;locale=en_US&amp;S_PKG=OV33380&amp;S_TACT=C4280F2W&amp;iio=bcloud&amp;cmp=enterprise_developer&amp;ct=c4280f2w&amp;cr=ibm&amp;cm=h&amp;csot=ev&amp;ccy=us-en&amp;cpb=cloud&amp;cd=2016-05-16&amp;csr=2q16developerdevconpasocialother&amp;cot=t&amp;cpg=pcld&amp;co=on""><a href=""http://ibm.co/1VfYlEr"" class=""linkified"">http://ibm.co/1VfYlEr</a></a></b></p> ","29700000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","19103","231537279","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/231537279/","","DeveloperConnect","","","","past","1465300800000","1465345578000","-14400000","30 S. 17th Street, Suite 1410","","Philadelphia","us","24578790","39.95221710205078","USA","-75.16952514648438","The Hub City View","","False","PA","","public","0","15"
"4","1464809026000","<p>IBM is looking for smart, talented and self-driven individuals.</p> <p>This session will provide perspective on the new <b>hiring </b>positions within <b>IBM’s </b>Analytics -<b> Open Source</b> team.  We will explain the expectations, interview process and how these positions can benefit you to jumpstart your career in new lucrative direction.</p> <p>The target audience for this session is:<br/>Recent M.S./Ph.D graduates, Data Scientists, Open Source Enthusiasts, Technical Sales Representatives etc.</p> <p>This session is <b>free </b>of charge. Optional: please bring your most recent resume and be ready to give a soft and hard copy.</p> <p>PLEASE NOTE: This event has limited number of seating. Please do not RSVP if you're not planning to attend.</p> <p><b>Agenda</b></p> <p>5:30 - 6:00 pm Registration &amp; Introductions<br/>6:00 - 6:15 pm Open positions at IBM<br/>6:15 - 6:30 pm Interview Expectations<br/>6:30 - 6:45 pm IBM Workplace Discovery<br/>7:00 - 7:15 pm Questions/Next Steps This session will provide perspective on the new hiring.</p> <p><i><b>Hosted by Anjali Khatri, Technical Sales Manager, IBM</b></i></p> ","5400000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","Room 1416","231572737","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/231572737/","","IBM is Hiring... Looking for Innovative Open Source (Big Data) Candidates","","45","","past","1465507800000","1465514383000","-14400000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","48"
"2","1462985528000","<p>Apache Spark is an open source big data processing framework built around speed, ease of use, and sophisticated analytics. First developed in 2009, Spark provides several advantages over other big data and MapReduce technologies. With Spark, Hadoop clusters can run up to 100 times faster in memory, and 10 times faster when running on disk. With the ability to write applications in Java, Scala or even Python, Spark is a flexible and power paradigm.</p> <p>With IBM's ""Open for Data"" cloud computing initiative, current and prospective users can provision an instance of Spark in the cloud in a matter of minutes without up-front infrastructure investment. The power of the cloud empowers users to scale up massively based on business needs. De-provisioning resources when those needs change is equally as agile, giving our users the best value for performance.<br/>Please join us on Tuesday June 14th, 2016 at 12:00 noon as we discuss Spark both deployed as a service and on premise. After an introduction to Spark, we'll talk about how to decide if your project is well suited for processing in the cloud. Finally we'll perform a brief demonstration. Food and beverages will be provided. Seats are limited, so sign up today!</p> ","","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","231046411","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/231046411/","","Introduction to Spark In-memory Computing","","","","past","1465920000000","1465940944000","-14400000","30 S 17th St # 14","","Philadelphia","us","13542432","39.952022552490234","USA","-75.16865539550781","IBM","","False","PA","19103","public","0","84"
"0","1464822826000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b> For all hackathon participants, trials will extend through November 1, 2016. <i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a></b> or email <b><i>support@devpost.com</i></b> and we'll respond as soon as we can.</p> ","","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","","231578391","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/231578391/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471986000000","1471998691000","-14400000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","20"
"1","1472473427000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> <p>



<i><b>NOTE </b>- If you’re attending Strata + Hadoop World at the Jacob Javits Center in NYC, it’s a short 8-minute walk to the Hudson Mercantile Building </i></p> ","14400000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","zip 10018","233707684","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/233707684/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475013600000","1475029771000","-14400000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","9"
"0","1481831480000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data. What if you can shorten the time it takes to create value out of your existing organizational data ? </p> <p>What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era.</p> <p><b>Speaker Bio: </b><br/>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","Time is Eastern Standard Time","236263868","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/236263868/","","Making Data Simple in the Cognitive Era","","","","past","1482253200000","1482258639000","-18000000","http://bit.ly/2gOcufe","","Philadelphia","us","24947651","0.0","USA","0.0","Live Webiner","","False","PA","","public","0","11"
"1","1485390237000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1374711772000","9505612","open","39.95000076293945","-75.16000366210938","Big Data Developers in Philadelphia","Big-Data-Developers-in-Philadelphia","Members","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237203150","https://www.meetup.com/Big-Data-Developers-in-Philadelphia/events/237203150/","","Machine Learning Launch","","","","past","1487185200000","1495314662000","-18000000","http://ibm.co/MLevent","","Philadelphia","us","25012568","0.0","USA","0.0","LIVESTREAM","","False","PA","","public","0","60"
